words,count
nwe,9
told,16
brought,6
anymore,6
green,7
forgot,6
isn,9
wasn,8
service,45
talking,8
mins,6
don,29
menu,14
bad,16
decided,9
shaved,8
jelly,7
left,11
night,8
people,18
ice,17
dollars,6
inside,6
time,27
milk,35
vegas,15
drinks,29
water,7
wait,10
usually,6
maybe,8
girl,10
tried,8
looking,7
card,9
waited,9
tell,9
friend,7
boba,60
thai,6
tasted,7
sat,7
review,6
outside,7
chinatown,6
cash,8
pay,6
server,11
business,8
lot,11
taste,7
paying,8
tea,108
condensed,7
experience,11
door,7
rude,14
coming,13
attitude,7
food,14
station,27
store,7
please,7
sweet,16
else,7
understand,8
look,9
ready,6
tables,10
cup,6
workers,9
customers,11
nso,6
ling,7
walked,16
waiting,10
busy,8
standing,8
customer,25
sit,10
instead,6
counter,13
looks,7
doing,6
craving,7
waitress,12
rudely,6
stars,6
looked,9
chicken,6
staff,6
employee,6
stuff,6
taiwanese,7
horrible,10
walk,7
table,24
drink,39
didn,21
minutes,17
kinda,7
friends,13
