words,count
nwe,11
worth,12
chef,9
nthe,23
brought,6
pecan,7
las,6
oysters,14
wine,6
expectations,8
bread,22
meat,6
potatoes,8
roast,6
meal,23
saturday,6
little,16
ate,7
lettuce,9
wasn,22
service,33
top,7
seated,9
blue,6
don,17
orleans,17
menu,18
plate,8
appetizer,7
bar,17
steak,12
decided,8
nso,8
cajun,7
kitchen,7
tuna,7
butter,7
yes,7
people,9
corn,10
night,12
dinner,15
definitely,7
happy,11
average,6
potato,7
time,30
finally,6
vegas,19
pork,10
drinks,8
jambalaya,6
wait,9
boy,7
love,13
soup,9
overall,8
maybe,8
nour,8
course,15
appetizers,6
amazing,7
main,9
lunch,19
half,9
didn,18
waiter,7
cheese,13
white,9
friend,8
tasted,10
dining,10
price,8
seafood,11
hungry,6
calamari,6
sauce,27
emeril,56
bowl,8
pan,7
flavor,9
barbecued,6
disappointed,6
clam,7
server,14
served,14
lobster,11
nmy,10
favorite,7
start,7
stars,12
gumbo,18
taste,8
tasty,9
fresh,6
dish,12
fan,14
scallops,6
experience,13
hour,14
salty,6
huge,14
emerils,6
redfish,6
food,54
delicious,13
house,16
fish,30
expect,6
banana,19
hotel,9
chowder,9
fine,10
pretty,12
restaurants,15
sea,6
close,6
restaurant,27
liked,6
sweet,9
else,9
prices,6
bill,7
grand,7
andouille,11
arrived,6
cous,6
bit,19
salmon,20
servers,6
rolls,7
highlight,6
fried,6
nice,10
cooked,10
dessert,16
try,10
sausage,11
casino,7
crab,12
started,9
salad,20
shrimp,31
located,9
instead,6
entree,11
light,6
honestly,8
day,9
special,6
grits,6
red,6
promptly,6
pudding,11
lot,10
loved,7
dishes,9
looked,10
staff,6
mgm,24
probably,10
table,8
bbq,8
party,9
cream,18
drink,12
mushrooms,6
eat,16
pie,24
star,8
friends,6
