words,count
nwe,13
worth,9
enjoy,7
bacon,17
nthe,19
told,22
dry,17
brought,12
tell,7
glass,9
honey,7
wrong,7
worst,12
coffee,10
meat,9
potatoes,27
rosemary,18
waffle,8
forgot,7
little,8
sprig,9
wasn,7
service,42
top,13
tree,9
seated,14
person,6
mashed,7
don,37
sage,11
menu,13
plate,23
bad,22
decided,7
kitchen,8
refill,7
plates,7
butter,10
dishes,8
left,10
yes,8
night,7
people,24
portions,29
check,16
time,36
manager,15
disgusting,8
finally,17
vegas,13
pork,9
eating,10
drinks,13
water,14
wait,34
love,7
dropped,6
maybe,12
cold,15
policy,6
half,9
couldn,9
waiter,21
waited,8
cheese,6
friend,18
tasted,13
breakfast,33
sat,15
price,6
shot,7
black,6
husband,8
seat,9
review,10
flavorless,7
tasteless,6
pay,8
fruit,8
ranch,6
money,6
flavor,9
read,8
disappointed,6
server,21
served,13
nmy,8
meal,15
strip,7
low,6
dirty,8
taste,14
cream,8
wife,6
dish,20
awful,8
past,8
hash,18
experience,10
sticking,6
takes,7
hour,14
sucks,8
huge,22
sandwich,8
tried,9
sauce,10
return,10
food,156
biscuits,11
house,16
hard,6
drink,13
guess,8
reason,7
terrible,10
feel,6
bland,10
benedict,14
syrup,18
believe,6
supposed,6
eggs,29
salmon,11
pretty,10
hype,8
restaurants,9
won,7
restaurant,38
liked,6
whatever,6
empty,6
understand,6
look,10
hostess,7
tables,10
location,7
excited,7
couple,6
absolutely,9
crap,8
fried,20
doesn,9
nice,8
walked,9
try,15
pepper,6
reviews,10
waiting,12
pancake,8
makes,9
customer,11
salad,6
sit,7
instead,6
establishment,8
entree,6
lame,6
day,8
apologize,6
cause,6
times,11
waitress,22
quality,8
lot,6
waffles,31
looked,14
scrambled,10
bring,8
chicken,54
staff,14
horrible,11
gone,8
walk,6
table,18
party,12
add,8
sick,10
didn,32
home,10
meatloaf,6
getting,8
biscuit,17
eat,15
minutes,34
star,8
else,10
