words,count
people,7
milk,63
friendly,8
vegas,21
teas,11
try,26
tea,134
nthe,11
drinks,35
jasmine,18
okinawa,7
highly,6
love,15
extra,7
sugar,7
iced,8
recommend,8
customer,7
sweeter,6
awesome,9
honey,9
heard,6
hot,6
tried,15
slush,17
spot,10
latte,16
coming,7
crepe,8
mango,7
fan,7
perfect,7
didn,8
kung,7
feel,7
delicious,12
wasn,9
little,7
service,16
friend,11
boba,84
tasted,7
regular,12
don,16
drive,6
definitely,9
brew,21
hokkaido,16
menu,13
pretty,18
bar,13
sea,10
flavor,10
sweet,20
drink,36
sweetness,7
location,6
real,11
bit,6
home,6
getting,6
favorite,6
matcha,9
stars,7
trying,6
strawberry,7
taste,17
crepes,17
cream,15
taro,24
nice,9
yelp,6
salt,11
time,25
fresh,12
