words,count
nwe,8
chili,15
worth,11
nthe,14
excellent,7
las,16
south,15
meat,13
meal,10
isn,7
delicious,29
service,17
seated,8
regular,8
don,9
definitely,11
menu,16
steak,60
amazing,15
mushroom,7
butter,7
burgers,61
night,6
people,11
shakes,35
super,6
happy,7
inside,8
time,22
yummy,11
vegas,40
minute,9
melt,6
wait,35
love,26
flavors,6
chocolate,13
awesome,7
heard,8
staying,6
shake,77
half,8
times,6
didn,12
cheese,24
fast,7
size,8
city,6
little,12
friend,7
locations,6
price,13
cheap,9
milkshakes,12
husband,7
real,7
nmy,11
favorite,7
tasty,6
cream,6
cookies,6
burger,62
experience,11
milkshake,13
guacamole,8
hour,10
huge,6
actually,7
food,38
hard,6
thick,6
hotel,9
double,13
juicy,6
pretty,6
patties,10
won,8
restaurant,14
prices,20
arrived,7
swiss,6
location,12
absolutely,8
buttery,8
line,27
fries,54
nice,8
ago,6
cooked,8
fresh,9
try,16
casino,18
thin,7
onions,6
lines,7
perfect,7
special,6
steakburger,16
quality,6
perfectly,6
stars,6
atmosphere,6
beat,7
table,7
day,13
home,14
getting,7
eat,9
minutes,12
