words,count
nwe,9
dish,6
finally,7
worth,11
sitting,6
vegas,7
cook,10
try,11
chef,14
nthe,14
cooking,6
waiting,11
hours,13
wait,35
love,6
crab,9
hour,10
reviews,7
soup,13
salty,14
huge,6
times,8
tomato,7
meat,6
oysters,34
food,42
half,6
didn,11
roast,31
clams,10
doing,6
base,6
waited,7
little,7
service,6
pots,7
palace,6
dozen,9
oyster,22
don,16
looked,6
left,7
chowder,13
combo,14
rice,10
plate,6
bar,36
bad,10
seats,15
seated,9
seafood,19
water,6
restaurant,6
sweet,6
tasted,12
decent,6
party,6
pan,33
finish,10
clam,6
server,7
people,17
eating,6
shrimp,10
lot,9
house,6
line,23
eat,8
dirty,6
minutes,8
gumbo,19
taste,12
cream,6
nice,6
fresh,14
yelp,9
time,27
