words,count
tickets,7
venue,13
lights,12
music,40
vodka,8
hop,12
free,18
wasn,13
top,11
girls,18
nthe,22
sound,6
don,26
definitely,15
bar,14
bad,8
bathroom,8
experience,8
nif,6
dark,9
nit,8
left,7
yes,6
night,42
crowd,16
people,35
clubs,18
super,7
inside,8
floor,50
time,22
dance,58
vegas,39
cool,15
level,6
guy,7
drinks,22
wait,12
visit,6
club,89
crazy,6
soleil,10
guys,13
maybe,8
djs,6
amazing,10
didn,14
hakkasan,6
girl,8
space,9
looking,8
especially,7
ratio,6
review,6
check,7
noverall,6
dancers,15
aren,8
gone,6
bouncers,7
fan,6
list,11
creepy,6
screens,7
basically,6
huge,6
okay,8
crowded,12
playing,8
actually,9
wouldn,6
hard,7
feel,9
cirque,22
guest,13
stairs,8
performers,9
pretty,25
hip,12
probably,7
else,7
look,7
fun,10
dancing,11
tables,10
bit,8
marquee,7
line,25
nice,15
edm,18
try,6
makes,7
watch,6
light,43
lot,10
staff,6
packed,9
walk,8
table,19
promoter,13
drink,13
stage,10
getting,7
compared,6
friends,11
