words,count
vegas,16
cool,8
burger,11
nthe,15
drinks,15
water,6
wait,6
dry,6
crab,8
las,6
waitress,10
cold,7
lounge,12
sauce,7
food,62
day,6
didn,14
denny,10
card,6
wasn,13
service,22
friend,7
hotel,8
couldn,7
fireside,7
don,20
average,15
peppermill,22
slow,7
pretty,10
bad,14
restaurant,15
late,7
decent,7
else,8
look,8
breakfast,11
decor,10
bit,7
server,10
night,17
people,6
drink,6
diner,11
definitely,7
strip,15
impressed,6
omelet,7
eat,14
portions,11
inside,7
taste,6
check,6
nice,6
friends,11
time,14
