words,count
nwe,9
worth,8
bacon,16
chef,10
nthe,36
brought,6
type,8
excellent,7
amazing,9
las,10
meat,16
reasonable,7
little,19
free,6
lettuce,6
wasn,16
service,17
top,8
palace,20
blue,10
regular,16
mouth,6
plenty,7
don,16
definitely,22
enjoyed,14
menu,15
chipotle,16
stop,7
dipping,6
decided,9
beef,12
beer,9
fry,11
mexico,12
nit,6
dallas,6
burgers,55
yes,10
mayo,6
bobby,64
people,10
shakes,7
super,9
eat,12
medium,20
potato,39
time,33
finally,7
vegas,35
margarita,10
quick,14
eating,11
pleased,7
love,8
visit,7
spot,11
shake,31
hot,13
lunch,10
half,29
ketchup,20
name,8
didn,20
tried,12
looking,6
couldn,6
cheese,43
fast,6
bite,10
white,10
friend,10
tasted,13
sat,6
price,16
walking,7
milkshakes,7
seat,8
review,8
mandarin,6
pay,8
noverall,10
flavor,14
served,10
seating,6
pickled,6
turkey,10
nmy,10
meal,12
stars,10
spicy,7
taste,8
tasty,12
pear,7
wife,12
sitting,6
jalape,7
fan,8
angus,7
celebrity,9
burger,270
experience,14
milkshake,10
door,7
flay,33
grill,6
salty,6
huge,12
burgr,6
egg,13
style,12
actually,15
sauce,48
food,41
delicious,20
hard,7
american,6
feel,7
gourmet,13
option,10
hotel,6
juicy,16
added,7
pretty,21
spiked,6
tender,6
probably,9
restaurant,16
patty,8
sweet,30
crispy,9
priced,9
prices,17
solid,6
kick,7
fun,6
decor,6
tables,10
location,10
bit,22
sauces,27
line,6
fries,105
fried,7
nice,21
mustard,10
walked,7
cooked,29
aria,9
shack,6
friendly,12
try,26
crunchified,15
makes,8
onions,9
sit,6
instead,8
counter,12
perfect,6
choose,6
front,9
day,6
strip,42
red,12
quality,17
perfectly,12
lot,9
exactly,6
loved,6
looked,7
rings,51
chicken,7
staff,13
combo,6
chips,20
minutes,6
walk,14
table,14
decent,8
seasoned,8
bbp,20
brunch,12
add,6
onion,52
jalapeno,6
rare,12
getting,7
own,6
bun,18
wish,8
friends,7
