words,count
friendly,8
vegas,15
hawaii,12
pork,15
nthe,8
water,6
experience,7
salad,14
loco,11
heard,6
katsu,11
okay,8
mac,6
lau,6
maybe,8
sauce,19
food,68
lunch,6
meat,6
teri,6
didn,11
adobo,26
bland,8
wasn,18
little,7
service,14
top,6
friend,6
dishes,7
eggs,14
don,22
egg,7
definitely,6
cheap,7
chicken,24
pretty,14
combo,9
rice,55
local,8
plate,17
bad,13
stuff,8
restaurants,10
decided,6
probably,7
unlv,18
kitchen,17
restaurant,14
beef,16
decent,11
bowl,7
macaroni,9
student,9
omelette,11
try,15
noverall,7
aloha,18
location,8
teriyaki,17
bit,8
moco,11
people,11
home,12
price,9
filipino,6
strip,10
spam,22
lot,6
hawaiian,27
omelet,8
eat,7
fried,24
taste,7
musubi,14
students,8
time,13
portion,6
kalbi,10
