words,count
worth,8
bacon,13
ayce,7
pancakes,11
recommend,9
excellent,7
veggies,6
hot,7
lot,7
las,9
green,6
bread,6
meat,12
potatoes,41
little,9
free,7
ate,14
isn,9
delicious,19
wasn,6
service,33
butter,15
gambler,8
nthe,26
mashed,34
nachos,7
don,19
definitely,13
toast,14
busy,9
menu,38
hrh,7
plate,9
grilled,8
steak,91
players,12
beef,8
burgers,8
night,34
deal,30
people,13
ice,6
diner,10
dinner,24
plus,6
medium,11
inside,8
time,34
yummy,7
vegas,33
specials,14
quick,8
skewer,8
guy,6
french,8
wait,6
usually,8
love,7
bloody,6
visit,6
club,7
soup,6
watching,8
spot,9
midnight,7
shake,7
lunch,7
didn,15
rock,41
looking,10
card,17
waiter,8
cheese,23
friend,11
breakfast,40
price,21
especially,10
average,8
cheap,14
prime,41
morning,12
husband,6
concert,7
comes,16
coffee,9
trip,8
money,6
server,7
served,8
nmy,10
shrimp,55
decent,9
strip,7
meals,7
stars,14
cream,11
chinese,7
burger,13
hash,12
hours,8
browns,10
sandwich,11
tried,8
actually,9
late,17
sauce,6
food,57
hard,40
deals,10
reason,6
american,6
hotel,24
eggs,32
fine,6
pretty,22
hit,9
meal,30
restaurant,12
secret,14
prices,9
rib,41
cut,10
bit,10
nice,13
cooked,16
fresh,6
friendly,8
try,10
sausage,7
nservice,9
casino,23
salad,27
located,7
stop,6
perfect,8
day,18
special,53
times,14
chicken,10
lucky,54
table,7
vanilla,6
drink,7
drunk,6
rare,9
getting,6
eat,38
stay,6
else,8
friends,9
