words,count
nwe,7
worth,10
bacon,6
chef,7
nthe,17
told,6
dry,19
yourself,6
meat,8
potatoes,8
ate,8
wasn,9
service,10
legs,6
don,16
bar,6
bay,10
bad,15
buffets,16
expected,6
save,9
sushi,8
night,6
people,11
paid,10
dinner,15
tell,9
mediocre,6
time,24
vegas,23
cold,19
lunch,10
half,6
didn,6
waited,6
little,7
tasted,12
breakfast,20
price,9
buffet,71
tasteless,6
money,28
server,9
table,6
meal,9
strip,7
mandalay,11
lot,6
taste,12
chinese,7
worse,7
worst,17
awful,9
tried,10
short,6
actually,6
food,85
fish,6
hard,10
terrible,13
bland,7
station,10
hotel,13
eggs,12
salmon,7
restaurant,12
else,14
frozen,8
tip,6
person,7
line,14
ago,6
cooked,8
dessert,7
crab,7
salad,6
day,9
quality,17
stars,6
looked,11
selection,11
chicken,7
decent,10
waste,6
brunch,11
bayside,9
eat,20
minutes,8
stay,7
