words,count
deli,6
bringing,7
tired,7
bacon,31
cooking,10
wagyu,18
kids,16
nwhen,7
brought,23
music,13
holy,9
glass,39
hold,9
sweeter,6
example,14
organized,12
machine,16
yum,37
cuisine,33
wrong,22
types,40
wine,25
fit,18
fig,8
easier,11
bowls,10
message,8
ate,97
veggie,8
wasn,159
service,144
legs,462
ranging,7
rewards,41
ntip,10
feeling,18
nbrunch,6
gripe,6
recommended,14
mouth,21
entry,7
saying,21
bomb,20
busy,43
layout,13
menu,39
theme,7
rich,21
rice,56
plate,154
nicely,22
fair,16
lots,50
rings,8
score,7
claws,34
nwill,6
pre,28
nsome,21
groupon,12
fry,10
life,22
worker,7
moneys,6
chile,8
child,6
chili,8
played,6
player,9
upscale,12
split,21
fairly,20
boiled,14
tuna,27
carnitas,6
burgers,18
nachos,8
golden,6
nitalian,18
previous,9
ham,16
easy,31
har,9
possibly,13
unique,27
baskets,24
crowd,10
people,237
topping,8
boiling,7
dollars,28
slightly,17
mochi,64
waits,9
constantly,15
happy,48
offer,62
inside,60
servings,10
shooter,8
sight,6
smell,8
roll,33
lollipops,6
truffled,8
time,625
chair,6
ntheir,16
cheap,22
choice,22
minute,39
cooks,11
leave,41
portioned,6
steaks,7
melt,6
current,6
bacchanal,458
snack,6
queue,13
love,136
prefer,23
bloody,10
wicked,133
following,14
awesome,85
allowed,9
spot,45
date,6
varieties,18
mango,46
pulled,6
macaron,7
nwhat,17
course,61
splurge,14
hot,182
didn,284
receipt,15
salads,31
seriously,31
million,17
besides,15
tasting,14
massive,13
spanish,8
city,11
bite,33
stuffed,18
ridiculous,30
boyfriend,21
future,10
tasted,76
sad,18
tastes,22
sat,30
note,17
buffet,1507
average,44
salt,23
walking,23
wynn,77
slot,7
slow,32
ncons,15
prime,232
anyways,8
dome,6
vacation,8
photos,10
squeezed,25
ribeye,13
blah,6
nprice,7
costs,11
summer,7
steamed,73
rest,29
nseafood,27
nbacchanal,38
starving,11
darn,16
world,36
clam,13
seating,28
grub,7
lobster,76
tots,63
prepared,56
stone,37
favorite,168
meal,101
mean,26
parties,8
hey,12
meals,10
rush,16
dirty,13
gone,20
carved,15
cream,138
tight,6
mass,9
original,7
consider,7
beware,7
careful,6
tail,7
past,15
pass,60
section,301
hash,6
hours,173
experience,160
prior,8
pick,30
vip,16
select,25
gorgeous,10
keeping,9
beautiful,35
prompt,6
salty,71
sense,10
huge,125
freshly,40
browns,6
authentic,20
register,9
overcooked,18
mexican,153
bowl,18
mousse,14
paper,15
signs,6
sauce,61
skipped,9
piping,6
found,49
status,6
try,400
missed,18
tiramisu,22
misses,9
imagine,18
major,15
kobe,17
guess,37
benedict,25
nother,13
refilling,10
tummy,14
self,6
plan,30
oyster,50
sometimes,19
overwhelmed,8
failed,7
factor,7
gratin,9
caramel,17
insane,14
set,39
sea,16
currently,8
available,51
barely,12
load,7
souffle,12
gelato,174
hostess,34
straight,14
sesame,14
hoping,11
funny,6
decor,32
shorter,14
cucumber,11
opinion,25
dine,12
picky,10
person,171
lady,23
horseradish,7
parents,11
location,10
input,11
surprised,28
couple,37
spring,8
sorbet,19
nlike,7
curious,6
nonly,9
shooters,26
deserves,9
servers,28
spending,14
custom,6
elsewhere,9
buttery,7
pastor,8
line,745
tart,15
ago,21
texted,8
nambiance,6
walked,28
fresh,328
nsalad,6
enjoyable,8
dislike,7
stocked,6
rack,12
mediterranean,6
shrimps,25
odd,11
indian,6
leg,17
receive,12
didnt,21
casino,33
makes,43
thats,6
standing,18
doubt,7
baby,14
customer,9
balls,6
challenge,6
process,7
pieces,26
tier,7
shumai,7
tomato,7
realized,9
counter,27
allow,6
classy,9
move,10
perfect,56
realize,8
glasses,18
watery,6
doing,16
ambiance,19
wander,7
craving,14
pudding,20
system,41
decorations,6
lot,168
steep,14
tonight,10
dishes,168
hangover,6
waffles,28
korean,12
thanksgiving,10
atmosphere,17
bring,29
hope,15
meant,9
handle,7
means,12
familiar,7
lucky,16
stuff,68
guessing,7
packed,21
figured,8
galore,13
etc,139
picking,6
drank,6
waste,21
stuffing,11
pho,90
drink,58
broccoli,10
bananas,11
checking,11
five,20
pies,13
crisp,10
onion,11
chairs,9
poor,11
literally,36
avoid,42
peking,9
passion,7
truffle,39
cosmopolitan,10
placed,14
compared,35
nonetheless,9
monday,27
chance,16
write,8
worth,329
nfor,25
chef,28
nfresh,9
machines,12
told,45
asada,18
daughter,7
items,176
nasian,18
highly,24
thursday,19
total,58
congee,19
haha,20
aware,6
word,10
veggies,9
provide,9
nuts,11
disappoint,12
ordinary,8
gamble,16
pizza,81
las,89
chilled,15
appreciate,7
green,57
waitress,32
fan,55
satisfied,17
highlights,29
blown,8
savory,12
break,13
bang,6
bread,43
reasonable,11
forth,6
standard,26
nto,11
delicious,198
thick,15
electronic,6
rated,11
approximately,9
plentiful,13
seated,139
flavorful,43
stomach,70
convenient,7
gravy,9
sum,123
enjoyed,96
toast,11
hrs,8
haven,25
neverything,11
steak,45
steam,11
depends,7
terms,24
kitchen,6
received,6
cob,9
cod,7
freshest,7
nbreakfast,6
tough,14
tons,12
buffets,384
east,6
vegetarian,8
cone,10
miniature,6
plated,10
plates,166
nin,13
nif,50
hand,27
nit,52
kept,40
udon,36
contact,6
photo,8
thanks,8
spread,25
nhowever,18
shucked,8
night,90
confusing,13
phenomenal,13
months,12
dined,8
wasting,6
float,6
nmexican,12
nlunch,6
true,17
