words,count
nwe,8
deli,6
chef,16
nthe,17
mozzarella,6
excellent,12
amazing,8
wine,13
bread,25
meal,8
wasn,8
service,28
top,7
don,7
definitely,19
menu,16
plate,6
appetizer,6
garlic,7
dishes,11
night,11
dinner,17
time,16
vegas,10
love,9
parma,29
chocolate,7
olive,7
reviews,8
date,6
lunch,19
didn,11
cheese,15
little,18
friend,10
tasted,7
bolognese,17
dining,9
husband,8
marc,16
ravioli,6
sauce,29
cannoli,7
oil,8
flavor,8
clam,6
server,6
served,9
table,7
favorite,7
shrimp,6
strip,8
stars,11
taste,6
tasty,14
parmesan,10
dish,13
list,6
casual,7
experience,12
town,6
sandwich,20
food,51
delicious,13
house,9
sandwiches,8
pretty,11
restaurant,15
eggplant,8
sweet,7
nice,18
cooked,9
fresh,21
friendly,9
dessert,9
try,11
spaghetti,6
salad,22
light,6
perfect,7
special,7
red,6
perfectly,7
loved,6
chicken,14
overall,6
meatballs,8
ingredients,10
italian,35
home,8
pasta,42
beef,6
eat,7
cake,13
star,8
portion,6
