words,count
tram,6
strip,184
special,19
entertainment,15
york,231
south,9
bonus,6
perfectly,7
lot,54
exactly,8
july,7
loved,38
roulette,6
bed,55
rollercoaster,16
ber,6
visited,11
drunk,7
broadway,9
comfortable,41
able,33
unless,7
request,9
atmosphere,11
selection,22
anyway,13
bring,9
pleased,6
staff,54
answer,6
based,6
piano,29
overall,22
mgm,65
ones,8
course,16
stuff,10
grab,7
view,85
nthere,18
job,15
etc,27
otherwise,8
toilet,6
wall,6
walk,71
table,19
addition,7
decent,29
reservations,6
nnot,6
nnow,7
smoking,20
main,8
value,8
choices,18
ave,8
waitresses,9
shuttle,6
party,15
drink,27
lobby,13
pleasantly,6
center,23
seats,7
headed,7
sich,8
eateries,11
checking,12
desk,50
helpful,14
lost,10
sized,8
garage,9
italian,14
elevators,27
upgrades,6
home,18
empire,6
hallways,7
noise,11
getting,15
hier,7
own,13
tiny,8
registration,12
kinda,8
additional,8
buy,7
eat,19
wish,10
smooth,6
venetian,7
minutes,29
irish,17
penny,6
replica,6
compared,14
variety,16
book,14
star,19
stay,190
chance,10
priced,13
friends,16
yelp,6
