words,count
nwe,8
chef,8
nthe,12
told,13
pizza,21
las,6
wine,7
bread,14
meal,15
wasn,6
service,26
seated,9
mario,22
don,7
menu,6
plate,8
bad,12
life,6
left,10
night,6
people,8
dinner,6
time,13
manager,8
olive,8
cold,11
didn,16
waiter,16
cheese,12
bite,6
tasted,15
price,7
salt,8
husband,6
otto,9
oil,15
server,11
served,12
table,20
taste,9
dish,9
worst,6
experience,11
hour,6
salty,7
vegas,12
actually,6
food,41
party,6
terrible,9
pretty,7
restaurant,32
nice,6
dessert,6
try,6
spaghetti,7
salad,20
maybe,6
looked,7
batali,9
italian,20
home,6
pasta,21
eat,7
venetian,8
minutes,6
star,8
