words,count
nwe,15
nfor,8
enjoy,6
nthe,25
fantastic,8
highly,6
recommend,13
excellent,10
vodka,14
times,14
amazing,16
pizza,7
las,7
wine,11
bread,25
meat,7
potatoes,8
reasonable,8
meal,19
free,8
service,56
spinach,11
top,10
bacon,10
seated,8
mouth,7
don,12
definitely,21
busy,7
menu,46
plate,6
stop,6
appetizer,7
wedding,8
bar,21
bad,12
grilled,7
steak,12
beef,17
night,19
people,8
bisque,7
super,9
dinner,34
flatbread,10
happy,42
portions,8
inside,9
nthis,9
time,27
chain,9
manager,7
yummy,9
choice,6
vegas,22
specials,8
dip,7
drinks,12
wait,17
usually,9
love,26
visit,10
creamy,8
awesome,19
birthday,8
date,9
remember,7
basket,6
appetizers,11
hot,8
lunch,16
didn,13
square,23
looking,7
waiter,15
pepperoni,6
cheese,14
little,15
friend,9
tasted,7
craig,8
sat,7
price,11
especially,6
outside,13
ravioli,13
shopping,10
attentive,13
outdoor,8
flavor,6
server,26
served,6
seating,6
lobster,10
nmy,15
favorite,16
strip,7
lot,6
spicy,10
taste,10
tasty,14
dish,13
fan,6
burger,17
casual,6
experience,16
options,7
family,8
town,28
hour,41
beautiful,12
tasters,6
chops,7
tried,11
coming,7
patio,10
soon,6
brio,84
actually,6
sauce,30
food,82
delicious,32
leave,6
feel,12
wonderful,14
center,6
pretty,15
restaurant,33
eggplant,18
sweet,13
crispy,8
due,6
prices,9
bruschetta,10
decor,8
location,14
couple,10
bit,9
absolutely,8
peach,6
nice,44
cooked,7
fresh,12
friendly,11
dessert,11
asparagus,6
try,14
sangria,7
makes,9
started,7
customer,6
salad,21
thin,7
shrimp,37
lamb,7
sit,6
tomato,9
artichoke,6
perfect,21
day,10
risotto,6
special,8
red,6
quality,6
perfectly,7
tuscan,13
loved,16
dishes,12
able,7
nour,6
atmosphere,17
chicken,24
staff,15
salmon,11
walk,7
table,12
brunch,7
party,10
drink,10
crisp,6
sized,7
italian,21
pasta,31
getting,6
own,6
eat,11
carpaccio,17
minutes,9
star,7
friends,13
portion,6
