words,count
dish,7
friendly,7
nwe,6
crave,15
nthe,6
drinks,10
enjoyed,6
experience,11
love,8
downtown,7
excellent,6
hour,15
reviews,9
amazing,8
wine,7
perfect,6
sauce,8
busy,6
food,25
lunch,12
bread,9
meal,6
times,8
cheese,10
feel,6
delicious,7
tuna,7
service,23
friend,7
dining,6
salmon,8
summerlin,8
definitely,6
selection,6
chicken,13
menu,23
pretty,11
rice,6
bar,9
bad,6
restaurants,6
restaurant,11
sweet,7
attentive,7
sushi,18
sliders,7
drink,9
tables,7
bit,9
server,17
night,10
served,6
people,6
dinner,8
happy,16
fries,8
taste,6
tasty,7
roll,6
nice,12
time,12
