words,count
nwe,20
hate,7
looking,19
worth,13
confetti,9
tickets,28
school,7
venue,25
enjoy,14
nthe,58
lights,17
told,13
smoke,8
music,68
recommend,10
type,7
haha,9
bartender,8
vodka,8
walkways,6
bouncers,16
hot,12
hop,64
wrong,8
las,7
appreciate,7
expectations,10
nightclubs,9
mean,16
saturday,9
free,49
standard,6
isn,12
spinning,9
floors,24
wasn,41
service,43
top,26
girls,60
elevator,19
feeling,6
mind,14
seen,7
entry,8
don,74
definitely,28
left,18
random,8
enjoyed,7
layout,26
folks,6
wearing,12
watch,7
bar,34
bad,28
decided,20
capacity,6
wear,10
bachelorette,6
tons,13
expected,11
life,9
personally,6
chill,9
play,6
played,15
bottles,7
amount,12
nif,8
hand,6
nit,13
kept,9
thanks,7
highly,9
shoulder,10
performing,7
steps,11
night,129
security,31
crowd,38
people,135
clubs,48
npros,6
super,36
plus,7
deal,6
offer,6
hear,8
inside,32
tell,16
check,37
shit,8
floor,176
tip,6
weekend,36
nthis,6
time,95
lineup,10
dance,155
charge,9
vegas,108
minute,7
cool,31
impressive,7
level,15
leave,11
quick,9
guy,31
round,6
drinks,69
goes,6
water,32
wait,34
usually,8
weird,8
love,18
prefer,6
visit,12
entrance,9
reviews,11
arrive,9
crazy,12
awesome,20
near,9
heard,14
sunday,11
spot,10
birthday,9
guys,34
remember,7
talk,10
typical,6
shoes,11
course,9
djs,21
thank,11
amazing,19
main,66
name,13
didn,76
yeah,9
hakkasan,163
entering,6
girl,18
space,32
seriously,6
correct,6
tiesto,51
care,6
couldn,15
massive,8
waited,10
constantly,6
yourself,8
fast,6
size,10
little,20
checked,10
friend,27
ridiculous,8
pre,14
online,6
interior,6
multiple,7
price,12
paid,12
forever,8
especially,21
average,9
sale,9
walking,18
line,128
watching,6
ncons,6
concert,9
review,10
outside,17
restroom,6
sound,18
cash,6
situation,6
bathrooms,8
wouldn,11
purse,6
middle,7
heels,27
etc,10
pay,28
booths,7
harris,48
bottle,39
outdoor,11
money,17
gonna,6
dark,14
nbut,7
dancefloor,10
nmy,15
favorite,8
stand,18
ladies,15
hey,7
lol,11
start,7
stars,18
aoki,13
trying,26
downstairs,14
flats,11
gone,6
trash,7
alcohol,6
thursday,11
paying,11
fan,8
ticket,12
list,52
past,8
rate,8
design,6
pass,6
stood,7
section,6
hours,16
experience,47
vip,20
eye,7
door,10
basically,8
glad,6
town,6
hour,13
sucks,7
beautiful,10
pushed,6
dress,7
huge,30
stayed,8
okay,14
lighting,11
coming,13
crowded,75
playing,31
style,7
actually,24
late,10
complain,7
bigger,10
found,11
upstairs,19
house,14
hard,10
idea,7
expect,9
beyond,6
friday,10
reason,7
feel,34
feet,11
guess,23
guest,40
hotel,7
stairs,69
nights,11
dancing,26
club,249
extremely,7
clubbing,7
noverall,9
hyped,7
flights,8
pretty,93
hip,63
hit,8
hype,12
bars,10
set,15
close,12
pictures,7
wow,6
won,14
probably,33
attention,6
restaurant,12
barely,7
liked,9
drunk,20
expensive,20
finally,13
fire,6
else,10
pricey,7
prices,11
look,12
fun,38
guestlist,21
decor,10
grand,12
moment,6
levels,14
arrived,6
bouncer,10
person,12
spend,15
tables,37
disappointed,6
admission,17
couple,8
bit,16
marquee,28
popular,9
absolutely,10
step,7
ids,6
seeing,8
nso,10
impressed,6
ling,32
called,6
cover,14
doesn,18
nas,6
nice,54
ago,8
edc,8
edm,41
steve,13
friendly,7
entire,8
try,12
booth,9
waiting,27
weren,11
presale,11
calvin,47
makes,9
heart,6
standing,13
started,8
sister,6
women,8
meet,6
tao,9
sit,22
vibe,9
located,6
instead,17
light,19
lines,29
honestly,10
move,27
looks,9
bunch,7
lounge,14
hardwell,6
crowds,13
front,11
day,12
doing,6
strip,16
special,7
red,7
times,18
scene,8
system,9
lot,51
bother,8
maybe,30
apparently,6
able,16
unless,24
allow,7
looked,10
lots,11
anyway,7
bring,16
staff,26
hope,7
overall,14
mgm,22
stuff,9
view,16
nthere,10
packed,41
job,7
taking,6
otherwise,6
walk,21
table,90
decent,15
smoking,6
promoter,25
resident,8
party,20
drink,29
lost,6
drop,7
elevators,12
literally,14
avoid,6
host,16
stage,26
getting,58
nightclub,28
own,7
guard,7
tiny,9
omnia,9
biggest,7
buy,15
minutes,27
happen,8
star,12
stay,8
chance,8
kinda,6
friends,46
understand,6
