words,count
nwe,23
sleep,14
paris,123
worth,8
updated,10
smack,8
school,7
casinos,27
enjoy,8
tired,7
street,21
nthe,127
monorail,22
machines,6
near,7
lights,7
told,20
smoky,8
credit,9
smoke,28
nwhen,6
total,14
music,12
recommend,6
type,8
phone,7
outdated,16
drive,8
machine,8
amazing,6
gamble,16
gaming,6
poker,16
wrong,7
lot,34
las,29
jacuzzi,14
coffee,12
reasonable,13
mean,10
saturday,9
newly,11
free,61
standard,13
days,10
isn,17
loud,12
wasn,32
renovated,20
service,36
top,11
girls,12
elevator,12
rates,14
hollywood,15
rewards,12
gym,12
distance,11
shower,23
feeling,7
mini,7
palace,12
modern,8
relatively,7
convenient,15
doors,8
regular,11
plenty,8
don,66
definitely,26
queen,14
busy,9
stop,12
bar,29
twice,11
bad,36
decided,11
lots,8
smelled,7
roller,9
games,9
towels,10
bathroom,48
quickly,11
basic,16
expected,10
save,6
air,7
weren,7
property,13
fairly,8
nin,9
nif,13
nit,14
kept,7
left,9
indigo,8
yes,17
previous,6
family,16
easy,24
night,88
security,8
guests,8
deal,24
people,49
clubs,6
booking,7
buffet,7
super,25
properties,10
dollars,6
plus,14
afternoon,6
fantastic,6
crowd,9
call,6
happy,11
head,8
offer,11
heat,7
hear,10
inside,13
attached,6
trip,28
floor,55
tip,10
smell,7
eiffel,8
weekend,27
nthis,11
beds,36
time,87
manager,6
charge,9
choice,12
vegas,151
stays,7
minute,11
cool,14
level,7
quick,16
guy,16
cost,7
drinks,13
water,30
upgrade,26
change,10
wait,13
usually,15
love,15
extra,14
hotels,66
visit,7
sports,9
reviews,6
cab,16
heart,6
mirrors,6
awesome,12
sunday,7
staying,41
cocktail,7
spot,12
maybe,15
midnight,6
hot,14
offers,6
spacious,32
thump,6
main,6
happened,6
half,14
hall,6
name,9
space,9
looking,25
seriously,7
internet,13
card,13
care,9
couldn,8
star,13
waited,8
yourself,9
size,18
little,42
checked,15
slept,7
tell,6
convention,8
friend,8
nicer,12
breakfast,11
dining,8
online,9
price,58
paid,14
sheets,9
complaints,8
forever,9
especially,11
average,19
walking,24
wynn,11
cheap,47
slow,7
outside,22
nall,9
black,7
centrally,7
ncons,6
morning,10
nbally,13
parking,15
review,16
affordable,14
screen,6
tub,10
dated,17
comes,11
considering,14
shopping,11
shops,17
bathrooms,13
middle,38
pay,34
check,72
totally,6
noverall,11
rest,7
real,7
fridge,15
disappointed,7
furniture,14
facing,9
tower,107
nbut,7
stops,6
business,9
nmy,10
central,11
favorite,8
stand,6
luck,7
ladies,7
strip,156
fast,9
aren,8
start,7
low,15
stars,25
trying,8
dirty,8
toilet,10
comped,11
gambling,22
pillows,13
pool,55
booked,23
wife,6
wifi,16
deluxe,7
woman,7
awful,6
past,11
rate,11
pass,7
hours,20
experience,23
amount,6
action,7
options,13
takes,7
amenities,10
flat,11
door,21
glad,6
hour,16
mall,6
beautiful,11
share,6
huge,30
court,13
stayed,71
okay,15
rude,9
frills,7
coming,12
short,11
help,6
soon,7
caesars,13
actually,18
late,12
resort,21
wouldn,9
food,38
complain,12
bigger,6
found,19
button,6
house,10
hard,13
expect,21
fountain,7
ass,6
guess,13
pleasant,11
reason,9
feel,20
nlocation,6
fancy,10
craps,6
fees,10
comfy,13
option,11
hotel,229
king,12
nights,31
caesar,10
play,14
extremely,11
dealers,7
clean,68
fine,23
pretty,88
money,18
goes,6
cheaper,13
double,8
restaurants,20
set,7
enjoyed,6
close,14
won,11
probably,35
available,13
recently,9
restaurant,6
upgraded,25
sweet,7
slots,11
throughout,7
expensive,8
due,11
else,17
prices,9
look,13
budget,21
fun,15
larger,8
rio,14
ready,10
decor,11
hallway,8
keys,11
arrived,12
lower,6
spent,7
person,14
spend,15
tables,18
lady,11
location,106
surprised,9
couple,11
blackjack,6
bit,36
absolutely,9
connecting,7
bellagio,52
run,6
fee,14
housekeeping,7
block,6
nso,8
impressed,6
spending,6
elsewhere,6
linq,6
line,34
planet,15
called,16
cosmo,10
single,6
cafe,9
nice,123
luxurious,6
reservation,12
age,7
walked,13
aria,11
suite,36
friendly,29
entire,8
try,14
valet,10
access,18
paying,8
waiting,10
chose,7
sink,9
casino,117
makes,8
win,7
baby,7
bally,171
vibe,6
located,27
instead,12
light,7
counter,12
including,8
looks,8
perfect,7
front,41
day,42
doing,6
special,13
cromwell,7
completely,8
times,24
margaritas,6
south,31
quality,8
remember,6
bed,71
drunk,8
comfortable,28
apparently,9
able,18
mid,7
connected,26
looked,12
anyway,6
watch,7
bring,9
staff,38
downstairs,11
overall,13
lucky,6
view,43
nthere,9
closed,8
horrible,6
key,16
taking,6
etc,13
gone,6
walk,45
table,26
decent,41
smoking,20
value,10
dyst,6
shuttle,10
party,15
drink,14
lobby,11
center,20
usual,7
roomy,6
checking,11
desk,40
flamingo,13
lost,6
chairs,9
sofa,6
sized,22
soft,7
didn,61
elevators,10
literally,11
noise,9
pressure,7
getting,22
nightclub,6
comp,9
own,9
ncheck,9
jubilee,26
additional,6
ballys,39
buy,6
north,42
fountains,9
helpful,11
eat,20
venetian,10
hand,11
minutes,29
compared,17
book,17
monday,6
outlets,6
stay,133
harrah,11
chance,6
kinda,6
priced,6
friends,17
