words,count
dance,7
worth,7
vegas,10
cool,7
tickets,12
list,8
promoter,6
drinks,21
told,8
strong,6
wait,8
experience,6
music,7
hour,9
beach,12
guys,13
front,12
day,22
didn,10
venue,6
hard,6
alcohol,6
free,23
wasn,8
cups,6
guest,10
girls,17
don,15
bring,6
staff,7
pretty,9
bar,28
outside,6
probably,6
water,19
liked,8
table,7
fun,10
guestlist,6
pay,14
cabana,9
party,9
drink,25
bottle,10
night,10
security,10
crowd,11
people,21
daylight,17
stage,10
getting,11
lol,6
line,17
inside,6
club,26
friends,6
pool,43
time,19
