words,count
hanging,13
worth,28
rise,36
enjoy,11
bacon,23
nthe,38
hate,7
told,7
crunch,8
pancakes,40
items,12
highly,6
brought,6
recommend,15
tell,15
warm,19
excellent,17
hot,12
las,17
ultimate,13
avocado,6
blueberry,6
coffee,44
pjs,10
bread,90
meat,11
potatoes,10
meal,34
waffle,22
velvet,23
ihop,6
chilaquiles,25
spinning,6
wasn,15
service,55
spinach,12
top,19
ceiling,23
serve,10
seated,9
flavorful,6
hollandaise,8
gravy,15
mouth,7
don,22
definitely,33
enjoyed,7
toast,24
menu,33
plate,11
bar,6
twice,8
steak,127
fluffy,11
decided,8
hash,51
wear,17
country,7
tasted,9
beef,18
riley,8
butter,11
ham,10
easy,6
unique,6
people,12
super,29
happy,10
medium,8
portions,15
inside,15
check,11
roll,15
weekend,10
nthis,9
yummy,8
finally,8
choice,10
vegas,44
cool,8
die,7
brother,6
french,36
wait,49
cinnamon,48
usually,9
love,51
visit,11
live,9
chocolate,9
reviews,11
awesome,31
sunday,9
nhttp,6
spot,28
cute,34
thank,10
amazing,39
gem,11
lunch,9
half,7
ketchup,6
moist,10
didn,15
hashbrowns,6
looking,12
seriously,9
care,6
couldn,7
cheese,23
size,6
city,7
little,38
bite,6
friend,12
flowers,6
boyfriend,10
breakfast,148
sat,6
price,6
drive,21
corned,10
corner,6
truly,8
morning,15
husband,8
review,7
outside,16
comes,19
pot,60
offered,6
squeezed,10
ribeye,6
trip,8
finish,7
totally,9
omelette,6
touch,6
flavor,15
real,7
disappointed,6
server,22
served,15
nmy,12
favorite,27
start,6
lot,9
omelet,10
taste,11
tasty,8
time,53
decorated,6
wife,11
dish,18
attentive,13
fan,11
lisa,8
experience,12
amount,6
options,8
family,14
glad,6
town,23
mall,6
huge,20
browns,33
tried,16
egg,29
soon,6
actually,7
sauce,14
food,113
denny,6
found,10
delicious,48
house,6
hard,8
flower,12
benedict,19
feel,8
maple,16
wonderful,10
syrup,28
juicy,10
juice,10
eggs,77
extremely,8
clean,8
pretty,7
tender,14
won,6
probably,8
restaurant,28
simple,6
sweet,26
crispy,22
cream,18
prices,8
look,10
fun,14
rib,6
decor,16
cut,10
cup,14
location,6
bit,24
absolutely,15
eating,6
shine,39
beans,6
servers,28
impressed,7
homemade,7
fried,27
doesn,7
nice,30
cooked,20
fresh,31
friendly,45
try,43
pajamas,32
sausage,7
waiting,7
jammies,6
busy,12
located,11
highlands,9
light,10
breast,15
perfect,30
orange,7
day,22
strip,15
red,24
southern,13
times,8
waitress,14
quality,13
umbrellas,20
pots,7
perfectly,26
stars,9
loved,26
waffles,53
bagel,14
looked,11
yum,10
atmosphere,19
chicken,88
staff,38
jam,6
joint,7
perfection,6
chips,7
job,6
minutes,15
table,17
seasoned,11
brunch,14
welcoming,6
waitresses,14
incredible,6
press,16
soft,8
home,11
literally,7
getting,7
eat,18
wish,7
dressed,8
friends,9
yelp,21
portion,10
baked,8
