words,count
limited,6
nwe,14
sleep,9
sorry,10
worth,8
enjoy,7
nthe,64
machines,13
told,22
luggage,8
credit,7
smoke,14
guests,8
charge,9
call,14
recommend,10
type,6
playboy,9
mathew,7
times,10
machine,9
hot,7
poker,9
las,18
mean,6
little,20
free,24
standard,6
days,9
isn,11
loud,7
fantasy,9
wasn,10
service,47
top,11
distance,6
shower,13
matter,6
modern,10
seen,7
don,58
definitely,13
wearing,6
stop,6
earl,7
bar,19
bad,29
decided,7
lots,6
groupon,6
bathroom,21
weren,7
property,7
employees,7
cab,6
fairly,6
rain,12
left,9
night,44
deal,23
people,37
feel,15
clubs,17
buffet,21
super,6
plus,8
crowd,7
inside,11
tell,10
floor,30
smell,9
palms,115
weekend,10
daily,6
beds,9
time,57
manager,10
finally,7
vegas,71
cool,17
guy,7
sign,6
run,6
drinks,9
goes,6
water,12
upgrade,9
wait,10
usually,6
hotels,13
visit,8
club,18
awesome,6
concierge,7
staying,21
huge,9
remember,7
maybe,6
amazing,7
main,6
happened,9
half,8
didn,31
rock,11
looking,8
internet,10
care,6
couldn,13
fast,8
checked,7
friend,18
sad,10
breakfast,9
online,7
price,7
especially,6
average,6
walking,8
cheap,10
mexican,7
slot,8
slow,9
morning,9
husband,9
review,6
sound,8
coffee,9
pay,17
check,31
theater,7
charges,6
noverall,8
rest,9
real,11
world,6
disappointed,6
server,6
tower,24
business,6
nmy,6
strip,46
aren,7
low,6
stars,7
trying,12
dirty,7
maloof,7
poor,11
pillows,7
pool,43
booked,14
wifi,11
rate,7
hours,13
experience,24
gorgeous,6
door,10
town,6
hour,6
beautiful,7
court,17
stayed,26
sandwich,6
tried,8
rude,10
short,6
help,7
actually,15
late,7
resort,36
wouldn,9
food,57
found,9
week,11
hard,17
expect,6
issue,9
reason,7
guess,7
guest,7
hotel,107
king,9
nights,8
play,8
plan,6
clean,14
fine,7
access,7
pretty,27
money,18
hit,7
restaurants,16
close,9
locals,9
movie,7
won,16
probably,11
restaurant,7
slots,7
due,6
change,7
look,15
fun,9
ready,12
decor,6
day,25
arrived,7
cleaning,7
person,9
love,7
bit,11
phone,9
elsewhere,9
line,20
called,15
doesn,10
cafe,6
nice,55
reservation,13
ago,8
walked,7
suite,19
friendly,17
outside,6
entire,6
try,6
waiting,8
sink,14
casino,72
fee,32
customer,14
spa,6
instead,6
light,8
counter,8
honestly,6
move,6
mention,8
front,34
special,6
completely,7
quality,6
lot,17
haven,6
ghostbar,16
bed,25
comfortable,7
able,8
looked,9
staff,22
hope,7
overall,11
view,10
closed,11
horrible,11
job,6
joke,7
etc,9
walk,12
decent,14
smoking,8
shuttle,13
party,15
drink,12
upgraded,6
checking,6
desk,36
immediately,6
helpful,10
getting,9
ivory,6
eat,7
wish,6
minutes,15
star,11
stay,49
friends,8
ghost,6
