words,count
nwe,9
sleep,12
worth,8
casinos,11
street,8
machines,7
weren,6
told,18
call,7
recommend,7
type,8
tell,7
outdated,8
times,12
hot,26
las,11
worst,15
dingy,6
saturday,6
motel,14
little,27
free,22
days,10
isn,12
loud,10
wasn,33
service,29
top,7
girls,44
elevator,22
shower,15
nthe,66
mind,8
mine,8
seen,7
exactly,6
plenty,8
don,48
saying,7
celery,6
theme,6
wearing,7
nasty,7
bar,25
bad,41
decided,9
smelled,8
wear,6
bathroom,19
nicer,14
beer,8
expected,6
save,8
air,7
fairly,6
hand,6
nit,6
kept,6
left,15
night,53
security,6
guests,6
people,30
super,13
plus,9
deal,15
music,7
inside,14
check,33
floor,34
smell,14
weekend,9
nthis,9
beds,17
time,70
charge,10
vegas,62
cool,7
level,6
guy,16
sign,7
run,11
drinks,11
water,19
wait,11
carpets,6
love,6
extra,12
hotels,15
car,6
reviews,8
awesome,6
staying,30
mad,7
maybe,22
cute,6
cold,11
tropicana,11
half,8
hall,6
name,8
didn,49
yeah,6
okay,14
looking,12
seriously,6
boobs,6
card,10
care,8
couldn,7
wrong,7
cheese,7
size,7
friend,12
happy,6
price,19
paid,9
sheets,7
especially,7
walking,15
cheap,38
corner,6
slot,11
waited,7
slow,9
outside,11
black,6
morning,7
husband,8
parking,9
review,12
sauce,7
pay,26
trip,11
dated,9
running,6
otherwise,11
money,21
rest,6
except,9
disappointed,8
served,7
tower,8
gross,8
business,10
decent,13
strip,53
aren,6
low,19
lot,22
trying,7
dirty,24
expect,14
toilet,10
gambling,7
offered,6
pool,50
carpet,10
fan,7
past,8
burger,9
hours,11
experience,10
door,24
basically,6
hour,12
stayed,31
coming,12
short,11
stains,6
style,6
actually,15
late,7
resort,21
wouldn,14
return,6
food,44
walls,6
found,6
idea,7
ass,11
guess,6
reason,16
terrible,6
expecting,7
feel,12
comfy,8
store,6
option,11
hotel,142
king,6
nights,6
play,14
extremely,8
dealers,9
clean,30
pretty,40
feels,6
restaurants,12
close,15
won,16
probably,12
hooter,7
restaurant,50
finally,7
else,22
look,17
hostess,6
budget,10
fun,15
hooters,165
ready,6
person,9
spend,13
tables,15
location,16
couple,10
blackjack,14
bit,12
wings,81
helpful,6
lost,6
eating,7
seeing,6
nso,8
line,21
fries,13
called,11
doesn,11
definitely,16
nice,39
ago,6
walked,11
hallways,6
friendly,15
entire,7
try,7
waiting,11
sink,10
casino,96
thats,6
win,6
fee,11
women,7
customer,7
salad,6
counter,6
looks,10
orange,6
front,25
day,19
pools,7
doing,7
special,9
completely,6
waitress,11
noticed,6
quality,11
guys,10
stars,20
shorts,9
bed,25
bet,6
unless,7
looked,16
chicken,17
staff,32
overall,6
mgm,17
ones,6
view,15
horrible,9
job,8
taking,7
etc,6
walk,26
table,26
cent,7
smoking,13
surprisingly,6
waitresses,9
party,7
drink,7
book,9
desk,19
onion,11
garage,7
elevators,7
literally,6
getting,16
buy,9
eat,16
minutes,21
girl,10
star,12
stay,72
friends,18
