words,count
nwe,26
worth,10
nfor,7
enjoy,11
chef,13
dish,22
nthe,51
blue,22
told,9
broccolini,6
dry,8
items,7
fantastic,13
highly,8
music,76
recommend,19
evening,7
glass,7
warm,8
excellent,32
conversation,8
amazing,36
wrong,7
las,20
green,13
oysters,11
wine,37
bread,50
meat,16
potatoes,23
bone,33
tip,8
saturday,7
nif,6
isn,10
loud,55
delicious,57
wasn,21
thick,7
service,60
spinach,6
top,36
girls,8
ngreat,6
seated,17
mind,12
raw,6
seen,10
mashed,19
mouth,10
plenty,6
don,35
enjoyed,17
toast,18
nservice,11
menu,37
rich,9
plate,14
appetizer,11
bar,23
dipping,10
bad,13
shots,6
steak,123
decided,8
medallion,6
pre,6
bathroom,8
beef,14
quickly,7
mushroom,19
voice,6
split,6
tuna,28
butter,24
left,12
nwhen,6
yes,8
brought,15
night,58
crowd,9
people,39
phenomenal,7
ice,10
corn,25
super,20
dinner,71
plus,9
happy,9
head,6
medium,39
hear,14
portions,6
inside,10
floor,7
topped,7
weekend,10
potato,12
time,52
dance,7
yummy,12
environment,6
choice,7
vegas,68
cool,14
die,6
guy,6
round,7
steaks,36
eating,17
drinks,29
tartare,16
fillet,8
shared,17
french,19
water,6
wait,16
entrees,9
love,33
creamy,15
live,12
club,26
chocolate,8
awesome,17
heard,11
nyc,6
cocktail,10
spot,8
mac,50
birthday,22
date,11
guys,6
remember,6
maybe,10
nour,7
cuts,6
appetizers,14
hot,11
half,12
name,8
times,6
didn,34
looking,17
porterhouse,6
care,7
couldn,11
waiter,21
yum,9
cheese,77
mignon,8
little,44
level,8
bite,6
stuffed,7
white,7
friend,15
boyfriend,10
tasted,15
sat,6
dining,15
price,16
especially,10
seafood,12
texture,6
black,8
celebrate,6
seared,12
steakhouses,8
cocktails,14
review,7
outside,6
quiet,7
comes,11
pot,21
ravioli,6
offered,6
attentive,21
ribeye,9
pay,9
macaroni,6
week,7
oil,18
noverall,9
rest,9
flavor,22
except,6
real,6
dark,8
average,6
walk,8
server,24
served,16
lobster,24
mood,8
intimate,6
nmy,6
favorite,13
shrimp,11
lively,8
stars,16
trying,6
romantic,10
taste,20
tasty,20
cream,14
fresh,21
forget,6
parmesan,19
tail,6
paying,6
sitting,7
fan,12
list,15
steakhouse,43
past,6
stood,6
opted,6
crust,7
version,6
strong,11
experience,31
eye,11
none,7
hour,7
share,13
dress,6
huge,6
okay,8
tried,14
coming,8
short,18
playing,6
help,7
actually,16
pesto,7
sauce,36
food,100
found,10
house,18
expect,9
bass,8
reason,7
feel,13
fancy,8
maple,7
guess,11
wonderful,6
hotel,16
stk,96
juicy,9
bottle,12
extremely,7
fine,7
pretty,44
hip,7
hit,10
caramel,6
restaurants,17
set,6
sea,9
tender,14
wow,6
probably,17
meal,37
restaurant,73
liked,13
simple,6
sweet,37
throughout,6
crispy,6
expensive,19
yukon,7
empty,7
flavorful,11
else,12
pricey,11
prices,8
look,9
hostess,10
solid,12
bill,7
fun,35
rib,18
sliders,6
arrived,10
dancing,7
person,11
tables,10
cut,13
location,12
surprised,6
couple,11
bit,38
absolutely,8
added,7
trendy,20
sauces,6
complimentary,10
visit,7
servers,12
impressed,9
filet,43
line,11
fries,35
called,6
sort,8
started,12
definitely,42
nice,46
prepared,14
reservation,24
cooked,36
desserts,7
friendly,19
dessert,25
entire,6
asparagus,7
try,23
booth,6
nfood,9
chose,7
busy,10
sexy,9
makes,9
apple,6
private,8
crab,12
cosmo,12
rare,24
women,10
salad,32
pieces,6
skirt,9
lamb,12
vibe,12
located,6
entree,9
light,11
martini,6
own,7
perfect,37
lounge,6
day,11
strip,15
ambiance,19
special,16
grits,7
pudding,25
waitress,12
scene,6
quality,9
start,6
perfectly,25
lot,13
loved,19
carrots,8
dishes,16
able,8
atmosphere,40
bring,10
chicken,10
staff,18
creamed,6
overall,15
joint,6
perfection,9
course,7
gras,34
table,45
decent,8
seasoned,6
party,28
drink,21
add,12
five,6
home,6
truffle,43
worthy,6
getting,7
nightclub,10
mushrooms,8
tiny,10
foie,34
apps,6
cosmopolitan,25
eat,24
wish,6
carpaccio,7
hand,6
cake,8
minutes,11
reservations,14
pie,18
dressed,6
star,17
friends,25
portion,7
