words,count
manager,6
sinigang,9
vegas,8
worst,7
nthe,10
eating,6
drinks,6
waiting,10
told,7
wait,10
items,9
experience,8
family,11
pancit,7
hour,6
salty,6
okay,6
wrong,9
coming,7
cold,7
food,70
half,9
meat,6
didn,13
kawali,8
meal,6
try,6
max,30
waiter,14
waited,6
sisig,13
service,34
dining,6
don,18
especially,7
chicken,33
staff,7
menu,6
rice,17
halo,12
bland,7
bad,8
set,8
horrible,8
restaurant,31
table,9
beef,6
prices,6
kare,11
party,7
garlic,8
left,8
flavor,9
tables,9
server,16
served,9
people,10
filipino,23
eat,11
fried,19
minutes,7
taste,6
cooked,6
time,15
