words,count
nwe,34
worth,36
jack,8
school,8
casinos,24
nfor,13
enjoy,17
bacon,16
street,8
nthe,101
machines,12
weren,11
told,17
kids,6
items,11
smoke,21
fantastic,13
brought,7
total,10
recommend,19
type,6
glass,16
excellent,8
hole,8
join,6
root,77
veggies,10
times,37
sitting,6
machine,8
clubbing,6
gamble,17
pizza,29
wrong,16
koval,8
las,38
green,46
satisfied,7
hidden,8
break,6
bang,6
yourself,7
bread,22
meat,32
potatoes,65
reasonably,6
reasonable,9
meal,93
mean,7
saturday,10
motel,9
little,85
free,41
standard,7
greasy,6
yelpers,7
ate,21
days,11
isn,27
wasn,32
thick,14
service,63
top,17
serve,17
distance,7
seated,34
tourists,14
mind,14
mine,10
talking,6
mins,8
recommended,6
gravy,17
mashed,27
plenty,9
don,92
definitely,78
enjoyed,16
toast,48
busy,18
menu,47
folks,11
plate,17
stop,17
bar,61
twice,10
bad,42
steak,383
thanks,8
headed,6
decided,29
lots,14
check,27
ham,7
amazing,25
players,28
cob,9
games,12
com,10
tough,6
steaks,10
trust,6
beef,6
quickly,9
beer,292
expected,9
craft,10
personally,7
save,7
near,7
cab,18
player,12
nif,16
hand,7
garlic,21
nit,17
butter,7
kept,6
smokey,11
game,8
left,13
yes,26
weiss,6
easy,12
night,88
www,9
crowd,15
people,46
corn,28
buffet,7
super,31
diner,15
dollars,10
dinner,101
ndefinitely,6
slightly,8
deal,69
call,6
happy,11
head,11
medium,48
offer,9
hear,11
true,7
portions,20
inside,25
bargain,9
tell,20
drive,8
trip,21
floor,6
tip,10
smell,8
surprise,7
weekend,7
potato,52
nthis,18
time,121
yummy,7
finally,7
string,8
choice,27
vegas,204
minute,13
cool,7
specials,13
item,6
quick,17
guy,6
pork,11
sign,21
cost,13
run,9
drinks,24
wait,123
buck,11
usually,21
ipa,7
love,48
extra,9
visit,15
club,30
beers,54
car,6
reviews,16
soup,45
caf,9
heart,6
awesome,26
heard,17
sunday,7
plus,24
pint,6
dive,24
spot,43
remember,10
whenever,6
maybe,19
tall,8
talk,7
drunken,7
midnight,6
decently,6
course,13
cold,6
thank,7
hot,14
half,36
name,8
didn,52
poker,8
looking,49
seriously,15
card,41
care,14
couldn,13
waiter,20
waited,10
size,8
city,9
bite,8
draft,7
friend,15
boyfriend,8
gotta,10
tasted,13
slaw,12
breakfast,68
slab,6
sat,9
dining,15
price,89
paid,12
especially,29
average,6
hungry,10
walking,12
nthey,18
cheap,138
ground,7
slot,14
slow,12
nall,7
black,9
gem,10
prime,122
morning,23
husband,15
divey,7
parking,16
review,28
outside,21
affordable,11
deals,22
comes,46
offered,6
coffee,7
middle,9
pay,13
week,9
finish,9
totally,15
hubby,7
taxi,8
money,23
flavor,13
thinking,7
real,12
gonna,7
world,8
disappointed,6
clam,8
serves,6
server,27
served,17
seating,7
grub,9
nbut,11
ellis,152
wheat,6
nmy,22
island,156
favorite,17
shrimp,17
stand,6
amber,8
coupon,23
strip,132
aren,8
hey,9
lol,11
hef,8
low,23
stars,19
nellis,11
rush,6
taste,20
tasty,38
gambling,28
separate,6
includes,10
wife,8
mash,8
rootbeer,8
dollar,10
attentive,6
dressing,9
paying,8
song,8
fan,10
past,10
burger,8
nand,9
version,7
hash,9
hours,23
experience,23
amount,8
options,7
family,8
microbrew,9
select,6
door,10
site,11
karaoke,56
glad,7
town,23
hour,31
beautiful,7
minimum,6
huge,26
browns,6
okay,21
tried,27
coming,20
short,11
read,9
eats,16
overcooked,7
egg,14
help,8
hell,8
actually,31
late,34
sauce,18
wouldn,12
return,8
nafter,6
food,198
complain,7
bigger,7
micro,11
found,15
heavy,6
house,40
fish,13
hard,21
expect,28
alcohol,6
brewery,36
friday,8
reason,9
feel,20
fancy,11
craps,12
miss,6
guess,9
hotel,19
believe,17
king,16
microbrews,7
juicy,30
juice,9
nights,12
moist,6
finding,7
play,19
eggs,162
extremely,8
sometimes,14
clean,7
chowder,6
noverall,6
fine,10
pretty,88
hit,16
cheaper,8
feels,7
restaurants,8
set,8
dump,6
tender,27
close,24
locals,35
visiting,6
wow,7
please,8
won,24
probably,27
restaurant,84
liked,15
drunk,13
simple,10
sweet,19
whatever,7
slots,19
crispy,7
expensive,8
cream,8
secret,7
damn,10
flavorful,8
else,18
prices,50
look,19
hostess,10
solid,10
straight,6
bill,12
budget,12
fun,30
ready,13
rib,122
decor,8
anymore,9
delicious,47
arrived,7
dark,21
dancing,6
spent,7
person,13
spend,6
tables,23
cut,33
brewed,29
surprised,7
couple,14
blackjack,18
bit,33
popular,7
