words,count
nwe,15
worth,16
chef,42
street,8
nthe,39
told,12
items,21
fantastic,22
highly,36
music,11
recommend,57
glass,7
excellent,45
india,15
amazing,83
las,29
bread,16
meat,15
meal,28
carlos,24
vada,18
surprise,7
free,10
ate,6
days,6
veggie,10
service,112
top,21
urban,69
modern,13
mint,6
recommended,13
mouth,9
zealand,6
don,12
definitely,57
enjoyed,10
menu,51
folks,7
rice,27
plate,6
stop,6
bar,28
bad,6
shots,17
decided,14
nwill,7
kitchen,10
else,6
lovely,6
personally,6
garlic,26
butter,35
lassi,12
yes,7
jose,18
night,22
people,16
corn,6
super,22
dinner,25
curry,59
happy,19
selection,10
tikka,30
nthis,6
time,46
manager,14
ice,9
yummy,12
vegan,24
vegas,92
bartender,11
cool,7
quick,7
drinks,12
wait,11
love,28
visit,32
chocolate,10
reviews,8
awesome,54
puri,12
spot,12
tapas,11
mango,13
serving,8
thank,9
appetizers,6
hot,17
offers,6
main,6
samosas,10
lunch,54
name,17
didn,13
looking,19
care,8
waiter,12
star,6
cheese,6
little,16
checked,7
masala,51
friend,13
tasted,12
price,8
buffet,71
especially,10
shot,27
slow,6
gem,8
review,8
comes,9
attentive,15
accommodating,7
pav,29
check,12
pan,13
week,6
knowledgeable,6
rest,6
flavor,19
real,10
disappointed,9
server,26
served,18
naan,54
eddie,6
business,7
nmy,6
favorite,21
lot,10
spicy,18
trying,8
spice,7
taste,28
tasty,23
cream,9
spouse,6
wife,8
platter,10
dish,33
presentation,7
fan,8
palak,6
vegetarian,21
experience,34
amount,8
options,13
family,16
veg,16
glad,6
town,15
hour,7
suggestions,6
bhaji,11
sense,6
huge,8
goat,14
tried,24
coming,14
authentic,29
egg,8
soon,9
pani,8
style,15
sauce,15
return,6
food,300
found,10
delicious,76
beyond,10
owners,10
dine,6
feel,15
miss,7
wonderful,10
outstanding,8
tandoori,22
extremely,7
traditional,10
clean,14
notch,9
recommendations,10
courteous,7
restaurants,25
tender,9
close,9
visiting,8
wow,9
restaurant,60
liked,10
sweet,11
simply,7
flavorful,11
prices,9
look,6
fun,10
cuisine,17
decor,11
picky,7
customers,8
couple,10
bit,8
helpful,15
absolutely,17
flavors,12
eating,10
tasting,7
paneer,21
fried,8
called,9
evening,6
chat,15
nice,50
prepared,8
cooked,7
fresh,25
ambience,15
friendly,49
dessert,9
try,86
indian,200
spices,10
makes,8
bottomless,25
started,7
customer,17
shrimp,14
lamb,42
biryani,22
light,6
paan,31
looks,6
perfect,16
turban,66
dal,6
auto,11
mention,8
day,19
strip,26
ambiance,6
special,12
craving,8
times,7
owner,46
quality,12
stars,15
rickshaw,12
loved,31
dishes,46
able,7
brought,7
yum,10
atmosphere,12
bhel,17
chicken,95
pleased,6
samosa,21
staff,46
mumbai,17
course,6
table,12
choices,7
party,12
incredible,6
soft,10
home,24
host,8
hospitable,6
curries,17
bombay,22
bhushan,10
eat,26
minutes,7
variety,8
stay,10
friends,16
yelp,8
portion,6
