words,count
nwe,6
mirage,8
worth,10
nthe,12
weren,6
waitress,7
meat,8
ate,7
wasn,7
service,33
top,8
seated,6
friend,7
blue,7
don,13
overpriced,7
menu,18
bar,11
bad,17
decided,6
rings,10
kitchen,6
burgers,32
left,9
burnt,7
night,9
people,6
shakes,6
medium,11
classic,6
potato,6
time,11
manager,10
finally,7
vegas,10
drinks,10
wait,7
maybe,6
cold,10
name,6
didn,20
blt,23
waiter,11
waited,6
cheese,14
bite,6
tasted,16
sat,12
mediocre,6
disappointed,6
server,16
meal,9
taste,7
sitting,7
burger,118
experience,7
rude,6
late,6
food,46
lettuce,6
terrible,12
pretty,6
restaurant,19
sweet,6
bill,7
wings,9
onion,14
fries,56
fried,6
walked,9
cooked,9
sent,6
entire,7
try,7
salad,10
day,9
special,8
looked,13
table,17
finished,6
drink,8
bun,7
eat,18
minutes,21
