words,count
hats,20
nthe,24
kids,6
music,6
times,8
lap,7
las,6
waitress,7
meal,9
loud,6
service,16
burgers,6
laughed,6
don,22
menu,6
bar,14
bad,7
steak,7
beer,12
yes,6
hat,21
people,12
humor,17
time,27
excalibur,10
vegas,28
bartender,6
blast,7
cool,6
guy,9
drinks,16
wait,7
love,9
live,8
awesome,7
birthday,10
remember,9
didn,10
waiter,11
little,7
friend,8
nthey,6
dick,25
review,8
dicks,15
read,12
server,9
laughing,10
lol,10
burger,6
experience,17
offended,8
sense,15
tried,6
rude,31
paper,11
actually,8
resort,8
food,58
easily,9
ass,7
brisket,6
pretty,16
restaurant,6
else,6
fun,47
funny,17
wings,17
servers,6
fries,9
fried,6
definitely,10
waiters,6
sit,6
day,9
lot,6
loved,9
atmosphere,7
chicken,6
staff,15
etc,7
table,11
decent,7
party,9
drink,6
getting,7
star,7
friends,8
