words,count
nwe,19
swan,6
chef,10
nthe,29
told,11
dry,11
type,6
glass,8
excellent,8
bartender,9
amazing,9
las,8
wine,98
bread,20
meal,21
arrived,9
delicious,6
wasn,20
service,37
top,12
seated,11
ginger,6
don,19
definitely,10
enjoyed,9
menu,54
plate,10
appetizer,6
bar,18
bay,9
bad,13
steak,11
decided,11
com,8
charlie,10
left,15
night,26
deal,6
people,14
carte,8
dinner,26
happy,12
average,9
picture,6
time,30
finally,16
vegas,24
cool,11
impressive,6
pork,18
drinks,6
french,7
wait,8
love,7
visit,8
angels,6
soup,16
birthday,6
remember,8
maybe,15
course,15
cold,12
appetizers,10
main,16
half,6
looking,9
octopus,10
couldn,9
waiter,25
waited,8
cheese,19
little,17
friend,8
tasted,7
pastry,6
sat,10
dining,27
price,14
seafood,7
husband,6
cocktails,8
review,7
disappointed,9
offered,10
sauce,12
pay,8
bottle,9
flavor,17
server,21
served,11
tower,19
nmy,6
chop,13
mandalay,9
start,9
trying,9
platter,6
dish,19
list,21
scallops,7
experience,26
options,7
hour,12
court,6
menus,10
okay,10
short,6
wouldn,6
return,7
food,53
courses,9
fish,8
hard,6
expect,7
feel,10
bland,7
check,8
salmon,7
fine,14
pretty,16
restaurants,10
probably,10
restaurant,45
liked,7
scallop,9
crispy,6
expensive,7
duo,6
else,15
hostess,8
disappointing,9
tablet,8
couple,7
bit,10
onion,10
palmer,9
tasting,20
nice,14
reservation,12
chocolate,8
walked,6
cooked,13
dessert,23
asparagus,6
try,11
salad,11
lamb,7
lounge,8
day,8
special,10
times,6
quality,6
dishes,7
looked,8
staff,8
overall,7
gras,7
aureole,30
table,34
decent,7
choices,8
party,11
drink,10
didn,27
friends,8
eat,6
minutes,14
star,10
foie,9
