words,count
bacon,13
nthe,12
hospital,20
recommend,7
wine,6
greasy,6
service,8
girls,6
gowns,8
don,30
definitely,8
menu,10
theme,8
shots,6
wear,10
burgers,22
people,11
shakes,6
super,11
spanked,16
time,19
gown,18
vegas,24
blast,6
cool,7
die,6
drinks,8
love,8
visit,8
butterfat,6
heart,19
awesome,14
guys,7
shake,7
didn,11
cheese,9
price,6
shot,6
german,6
comes,7
spank,10
cash,9
finish,26
pounds,6
served,6
meal,11
tasty,8
wife,9
fat,10
burger,59
nurse,31
free,10
experience,29
milkshake,6
grill,13
huge,9
bypass,17
food,56
american,8
double,11
weigh,6
pretty,7
restaurant,22
patty,6
fun,48
funny,6
bit,6
fries,25
single,20
nice,7
cooked,6
friendly,10
try,6
paddle,12
sexy,14
che,9
hilarious,7
waitress,18
attack,19
lot,7
loved,8
atmosphere,6
spanking,11
staff,11
jon,8
waitresses,7
getting,6
hot,12
eat,32
nurses,14
dressed,8
