words,count
nwe,7
worth,8
frozen,9
nthe,25
told,10
battista,14
warm,9
hole,12
times,6
hot,9
las,9
worst,20
wine,69
tourist,6
bread,31
meat,9
meal,27
little,10
free,29
isn,6
wasn,6
service,23
spinach,7
seated,7
don,27
overpriced,8
menu,18
plate,8
cappuccino,18
bad,22
steak,9
decided,7
garlic,34
left,7
yes,12
night,6
people,14
dinner,13
tell,10
check,7
tip,7
time,19
charge,8
vegas,24
eating,8
water,10
wait,10
love,6
olive,8
reviews,6
soup,24
heard,6
cold,6
accordion,9
didn,20
couldn,7
waiter,12
star,11
waited,9
cheese,9
white,18
friend,6
tasted,19
price,9
cheap,10
review,6
comes,14
ravioli,7
minestrone,7
pay,7
veal,8
money,11
flavor,10
real,7
disappointed,7
server,13
served,8
strip,7
stars,6
ragu,6
taste,14
dish,20
awful,7
experience,17
town,7
feel,7
sauce,29
food,108
clams,6
house,6
hard,6
terrible,8
bland,9
parm,6
believe,6
cover,7
restaurants,10
close,6
restaurant,29
expensive,7
prices,8
canned,8
person,7
tasting,6
fried,6
ago,6
cooked,8
garden,6
try,11
spaghetti,9
vinegar,6
salad,26
tomato,6
trap,6
special,7
red,20
quality,8
atmosphere,6
chicken,21
meatballs,14
horrible,11
wall,17
table,24
decent,6
waste,6
party,11
drink,8
italian,43
pasta,26
eat,16
