words,count
asian,22
worth,9
nthe,19
kids,7
items,12
times,8
pizza,8
green,6
potatoes,7
roast,7
free,22
wasn,10
service,11
rewards,8
boarding,9
don,23
definitely,10
enjoyed,7
sugar,8
bar,30
bad,20
players,9
beef,9
buffets,31
sushi,38
player,7
nit,6
night,10
people,14
dinner,28
carving,10
average,7
nthis,6
time,17
ice,14
vegas,9
leave,7
drinks,8
wait,12
usually,16
love,11
live,6
chocolate,6
soup,9
ribs,6
sunday,9
lunch,48
half,7
didn,11
salads,8
card,26
selections,6
cheese,9
little,11
breakfast,36
dining,6
price,36
buffet,114
seafood,12
cheap,7
prime,17
coupons,6
pay,10
nice,15
stations,9
favorite,7
meal,6
lot,14
taste,9
tasty,9
cream,18
chinese,9
cookies,9
pass,11
section,15
experience,9
options,11
huge,8
tried,7
mexican,16
food,71
expect,6
american,9
feel,6
fancy,6
station,43
clean,12
pretty,26
money,6
probably,13
champagne,7
sweet,6
casino,17
rib,17
rolls,10
line,24
fried,8
fresh,17
desserts,11
friendly,7
dessert,17
try,11
salad,34
shrimp,29
feast,26
special,9
red,23
quality,13
stars,11
dishes,6
liked,6
looked,6
selection,26
chicken,17
local,6
overall,6
etc,16
table,11
decent,13
bbq,8
brunch,14
value,11
choices,8
pies,7
italian,13
rock,20
getting,8
eat,19
minutes,6
pie,6
variety,13
star,7
gelato,9
