words,count
nwe,7
dish,6
friendly,7
vegas,14
level,11
tea,7
street,6
love,10
visit,7
crab,6
recommend,8
pretty,6
excellent,9
salad,8
soup,13
awesome,6
shrimp,6
hot,10
authentic,7
egg,6
drunken,9
located,7
amazing,7
sauce,8
food,59
lunch,10
try,10
found,6
cause,6
delicious,12
wasn,6
little,11
service,16
tom,6
lot,7
thai,65
coconut,6
modern,9
dishes,7
don,12
definitely,16
clean,9
chicken,25
rice,21
gem,6
restaurants,8
noodles,17
restaurant,17
sweet,8
beef,9
decor,7
pad,20
noodle,6
flavor,9
server,9
favorite,6
curry,26
strip,15
spicy,18
delivery,9
spice,13
inside,8
fried,11
taste,6
cafe,8
nthe,9
nice,7
yelp,9
cooked,6
time,9
