words,count
nwe,25
asian,34
hate,11
worth,26
enjoy,15
bacon,22
japanese,16
dish,18
nthe,92
told,19
wagyu,26
dry,6
items,17
employees,6
changed,7
umami,10
charge,7
call,7
recommend,12
type,6
tell,17
warm,7
foods,6
veggies,6
worse,6
amazing,28
wrong,19
las,9
green,19
suggest,6
expectations,18
savory,6
split,11
banh,12
bread,9
meat,46
mean,12
tip,10
saturday,12
little,65
free,7
ate,14
isn,16
soda,6
arrived,12
lettuce,7
featured,7
delicious,37
wasn,65
thick,7
service,126
top,25
serve,8
kept,14
seated,31
feeling,9
flavorful,14
mine,13
glass,8
mins,6
regular,17
mouth,10
plenty,10
don,79
definitely,34
nservice,18
menu,49
appetizer,15
bar,38
nicely,6
dipping,14
bad,33
grilled,8
bao,13
steam,6
decided,20
rings,16
nmiyagi,6
kitchen,15
received,7
com,10
san,25
beef,43
quickly,9
beer,7
basic,6
expected,15
mushroom,6
personally,7
chili,94
tastes,8
belly,20
nin,6
nif,7
garlic,23
nit,6
butter,7
burgers,141
left,21
yes,15
mayo,7
fusion,11
unique,13
night,27
portuguese,7
www,9
people,46
ice,14
creative,6
shogun,12
memorable,6
super,12
dinner,10
plus,7
afternoon,6
slightly,14
happy,8
fork,6
medium,39
inside,9
drive,16
awhile,7
trip,8
potato,15
time,112
stick,8
concept,8
manager,19
chair,6
milk,9
yummy,10
finally,20
vegas,37
cook,8
minute,8
cool,9
yuzu,10
leave,7
quick,9
guy,16
pork,34
seasoning,9
drinks,26
shared,6
filled,7
french,6
water,14
slow,9
change,10
wait,77
cinnamon,7
weird,6
love,39
extra,13
prefer,8
flavors,39
visit,21
live,8
chocolate,6
car,7
reviews,20
crazy,7
awesome,11
heard,17
katsu,7
nhttp,7
guys,7
maybe,40
nour,6
cold,6
cole,9
appetizers,10
buns,49
happened,8
lunch,20
half,16
name,18
didn,103
space,8
looking,11
seriously,7
aioli,22
couldn,22
waiter,24
waited,22
cheese,75
size,6
bite,19
friend,18
boba,31
boyfriend,6
unfortunately,9
tasted,28
slaw,12
sat,11
dining,12
price,19
especially,22
average,23
hungry,6
salt,12
rating,11
cheap,6
ground,6
nbachi,6
texture,16
nall,6
black,19
kiki,42
nearly,8
husband,13
seat,17
dives,6
review,18
reading,6
diners,8
comes,14
pop,6
considering,7
offered,8
attentive,6
coffee,12
furikake,6
middle,10
pay,7
granted,7
check,19
week,7
totally,10
hubby,10
noverall,7
steamed,20
rest,8
touch,6
flavor,66
refills,6
thinking,6
except,7
crusty,8
read,6
disappointed,23
overhyped,6
server,51
oxtail,85
served,16
tart,6
seating,19
nbut,7
pickles,7
nmy,11
favorite,17
shrimp,12
stand,6
mixed,9
start,11
stars,36
ago,7
spicy,18
trying,14
rush,7
dirty,7
grass,10
taste,67
tasty,34
cream,14
alright,13
lack,7
parmesan,22
tail,10
dressing,9
presentation,8
sitting,10
fan,14
ramen,17
angus,10
list,12
tea,22
past,9
burger,549
shouldn,6
strong,7
experience,33
amount,9
sweetness,7
options,8
family,7
select,7
donuts,8
weren,14
door,13
basically,6
glad,6
town,9
hour,12
blah,6
huge,8
greeted,6
share,10
salty,11
sense,6
sandwich,10
okay,32
tried,36
rude,7
coming,13
short,9
overcooked,6
egg,56
patio,7
miso,36
soon,9
style,12
actually,14
sauce,68
wouldn,20
return,6
food,175
bigger,7
found,9
fish,10
hard,27
idea,10
expect,13
issue,7
friday,7
reason,15
running,6
american,9
feel,25
fancy,6
bland,14
miss,7
guess,12
gourmet,13
wonderful,6
believe,9
supposed,6
juicy,12
sandwiches,7
added,18
clean,6
fine,9
pretty,53
hit,8
hype,11
restaurants,9
set,10
tender,8
close,8
patties,6
wow,8
please,6
probably,26
meal,18
restaurant,61
barely,9
patty,34
liked,24
sweet,72
whatever,11
rave,7
crispy,13
expensive,8
due,10
empty,6
mind,11
else,24
prices,16
look,18
hostess,22
bill,10
fun,7
disappointing,8
