words,count
nwe,13
worth,9
nthe,15
told,20
items,6
fajitas,13
brought,8
music,6
recommend,7
glass,8
bartender,20
salsa,15
little,7
wasn,14
service,53
top,6
seated,12
street,6
don,25
definitely,8
overpriced,7
tequila,7
busy,9
menu,19
bar,22
bad,24
steak,15
decided,16
kitchen,8
else,8
beer,7
nachos,7
left,10
night,12
people,9
ice,9
corn,6
dinner,6
happy,6
tip,6
time,20
manager,22
finally,13
tacos,36
vegas,9
leave,7
pork,8
drinks,27
water,12
wait,8
nour,6
quesadilla,6
hot,8
half,6
didn,39
couldn,11
waiter,34
waited,7
cheese,8
tell,15
friend,11
tasted,8
sat,16
salt,7
slow,9
outside,12
chayo,14
comes,6
sauce,9
pay,7
check,13
flavor,8
disappointed,10
server,29
lobster,10
fish,9
pitcher,10
dirty,8
wife,6
worst,8
awful,6
experience,19
guacamole,14
hour,10
menus,7
okay,6
rude,10
mexican,21
help,7
attitude,7
actually,9
late,7
wouldn,6
food,117
house,7
terrible,16
bland,6
extremely,9
waiting,10
restaurants,6
won,6
meal,12
attention,7
restaurant,35
empty,11
prices,7
look,8
hostess,23
bill,14
decor,6
arrived,9
tables,8
absolutely,6
eating,7
servers,9
linq,7
fries,7
called,9
nice,15
walked,12
friendly,7
entire,8
try,14
giving,7
salad,17
sit,6
write,6
strip,6
special,6
times,6
margaritas,9
waitress,11
stars,6
min,7
looked,14
bring,8
chicken,14
chips,24
cold,9
horrible,17
table,40
party,14
drink,16
day,6
literally,7
eat,15
minutes,34
friends,7
