words,count
yellow,13
bringing,6
specialties,6
straight,7
tired,6
bacon,121
cooking,12
wagyu,27
robata,50
explained,22
brought,25
holy,7
glass,13
hold,7
foodie,13
absolute,10
hot,69
yum,20
cuisine,21
wrong,20
types,8
nbutter,11
wing,6
wine,15
hidden,17
fin,48
yourself,23
ate,34
wasn,43
service,126
listed,7
feeling,7
recommended,40
doors,7
mouth,84
saying,14
bomb,10
busy,12
quaint,6
menu,204
rich,41
rice,90
plate,25
saut,13
nicely,11
dipping,7
lots,12
tendons,8
nsome,13
life,32
ridiculously,7
upscale,7
split,8
fishy,6
tuna,68
previous,8
easy,12
possibly,10
unique,46
people,80
okra,13
bottom,12
creative,6
price,37
memorable,15
dollars,7
slightly,26
soy,172
happy,29
offer,14
inside,26
floor,6
tsukune,11
time,199
choice,15
minute,7
leave,18
skewer,58
melt,20
love,124
radish,10
prefer,8
following,14
awesome,52
spot,31
date,7
natural,7
nwhat,9
course,61
toro,20
didn,85
seriously,19
complimented,8
city,11
quality,77
bite,47
stuffed,16
bits,8
boyfriend,7
future,6
tasted,38
sad,11
tastes,25
sat,25
note,12
bluefin,7
buffet,8
drive,8
salt,80
walking,6
slow,6
deliciously,8
combined,7
steamed,30
rest,11
slimy,17
starving,6
dark,12
world,23
seating,13
pickled,6
lobster,8
divine,6
intimate,14
prepared,47
stone,6
favorite,113
mean,7
complete,11
rush,8
trips,6
gone,7
cream,29
consider,6
attentive,12
tail,18
dressing,13
returned,6
past,16
pass,7
section,7
hours,29
experience,124
select,13
gorgeous,7
door,9
company,8
mall,33
beautiful,26
salty,27
sense,8
freshly,6
authentic,19
overcooked,6
reminded,10
sauce,239
wasabi,112
courses,29
found,29
silky,22
missed,11
imagine,15
delicate,16
kobe,203
guess,13
plan,9
oyster,11
sometimes,10
failed,6
delicately,6
set,8
sea,84
urchin,61
onion,10
scallop,81
firm,6
hostess,6
beautifully,15
decor,19
recent,7
person,36
drizzled,6
location,10
surprised,14
couple,33
continue,6
sorbet,23
servers,16
tasting,38
buttery,13
line,12
paired,9
char,10
definitely,132
junmai,6
ago,12
walked,14
fresh,158
melts,17
enjoyable,9
try,186
chefs,29
vinegar,7
makes,31
explain,10
doubt,8
baby,13
balls,10
challenge,6
nkobe,46
thin,20
pieces,28
establishment,7
tomato,11
counter,20
thigh,22
move,6
perfect,75
delightful,7
ambiance,25
ears,10
blown,6
owner,10
start,23
stomach,9
haven,15
amberjack,7
atmosphere,21
bring,20
meant,7
means,12
lucky,10
stuff,27
packed,16
chalkboard,8
middle,8
surprisingly,10
ball,14
complemented,7
drink,20
generous,9
teriyaki,7
five,17
crisp,12
npork,15
literally,14
passion,7
blowing,7
pairing,9
caviar,9
doing,13
nsashimi,8
smooth,27
placed,8
compared,14
nonetheless,6
monday,6
chance,17
chili,17
worth,81
red,9
nfor,14
chef,92
told,54
textures,11
crunch,7
items,116
aka,8
highly,39
total,7
provide,7
disappoint,10
las,65
appreciate,7
green,159
fan,32
satisfied,12
japan,35
highlights,11
savory,18
rocks,6
reasonable,17
nto,8
thick,10
intestine,6
seated,35
flavorful,50
subtle,9
enjoyed,40
neverything,11
steak,29
terms,6
visited,7
kitchen,10
received,10
freshest,10
tough,11
speak,6
buffets,6
inspired,6
plates,28
hand,11
nit,27
kept,14
dishes,203
condiments,18
options,18
thanks,6
board,26
night,109
phenomenal,9
dined,10
balanced,6
available,21
ikura,38
true,16
topped,27
brown,8
vegas,266
guy,9
cost,8
shared,12
nother,6
usually,30
extra,8
flavors,62
live,20
cab,13
heart,7
heard,16
nhttp,9
remember,42
typical,9
serving,6
indeed,6
cold,66
noh,9
half,57
drop,7
space,6
looking,21
care,13
couldn,21
drove,6
size,19
friend,58
appreciated,8
ndish,9
begin,9
sauteed,13
izakaya,28
egg,158
typically,8
ground,27
texture,90
nall,13
sooo,11
truly,19
husband,26
glaze,17
notice,9
comes,37
oden,19
chinatown,25
wouldn,16
evening,19
return,21
floating,9
etc,12
finish,29
favorites,42
taxi,7
knowledgeable,8
touch,12
hamachi,18
thinking,13
real,22
spectacular,8
read,10
using,6
nhouse,7
nmy,37
comparison,7
chop,16
prepare,6
aren,12
lol,9
low,7
stars,33
pitcher,6
trying,25
describe,14
yellowtail,57
heaven,14
nand,18
scallops,16
ahead,16
exceptionally,6
amount,19
family,7
chunks,6
takes,14
scallions,12
excuse,6
grill,70
carpaccio,40
chops,16
menus,7
tried,81
dream,6
help,7
soon,14
actually,31
