words,count
nwe,14
looking,7
worth,18
chef,7
nthe,46
ayce,73
albacore,10
lychee,10
items,6
recommend,7
amazing,9
yum,10
wrong,10
green,11
spider,6
delicious,16
wasn,7
service,34
top,11
serve,6
regular,6
don,37
definitely,22
nservice,6
menu,38
rice,35
bar,24
bad,9
uni,14
sushi,211
belly,12
fairly,9
nif,7
tuna,27
left,7
easy,6
night,16
deal,9
people,17
ice,33
carte,8
buffet,7
super,20
dinner,15
mochi,11
tip,7
roll,85
time,50
yummy,11
vegas,29
hawaii,6
quick,13
round,6
mussels,8
wait,33
usually,15
love,24
soup,8
awesome,11
huge,11
spot,6
maybe,7
toro,6
appetizers,16
hot,6
lunch,20
half,21
tried,6
tempura,21
card,6
star,8
fast,8
size,6
little,22
stuffed,8
white,9
las,7
friend,10
price,22
especially,8
hungry,8
nthey,6
ratio,6
nall,6
comes,7
sauce,12
pay,8
hamachi,7
mon,41
chefs,9
nmy,7
favorite,15
strip,15
stars,11
spicy,17
trying,7
taste,6
tasty,8
fill,6
peak,6
fresh,48
included,9
fan,6
tea,10
hours,6
experience,12
amount,8
pick,6
town,9
hour,15
coming,7
late,15
food,40
fish,53
specials,9
yellowtail,19
miso,8
feel,9
salmon,28
pretty,39
close,10
probably,8
restaurant,21
liked,11
sweet,8
cream,33
mind,8
else,7
prices,7
bill,6
person,16
tables,6
bit,12
sorbet,6
eating,14
rolls,94
fried,10
nice,11
desserts,10
friendly,11
dessert,18
try,24
poke,6
busy,14
makes,6
crab,6
started,6
salad,16
pieces,9
shrimp,18
sit,10
instead,6
choose,6
day,9
special,9
red,6
times,13
waitress,7
quality,22
wrapped,6
loved,12
dishes,9
looked,6
selection,14
seaweed,11
joint,8
stuff,13
ebi,6
table,14
nigiri,40
decent,11
value,6
collar,11
variety,20
didn,13
eat,82
minutes,13
baked,11
