words,count
nthe,15
amazing,14
green,6
wine,12
bread,7
meal,19
service,16
top,7
don,6
definitely,8
enjoyed,7
menu,22
steak,9
butter,7
night,8
ice,8
dinner,7
time,7
vegas,11
french,9
course,35
little,7
dining,16
seared,6
mandarin,10
fruit,7
served,11
lobster,9
favorite,8
strip,11
cream,11
dish,10
experience,12
beautiful,11
food,24
delicious,12
fish,6
fine,6
restaurants,7
restaurant,21
couple,6
bit,8
sorbet,6
tasting,17
nice,13
desserts,6
dessert,10
apple,7
duck,6
salad,8
oriental,7
pairing,8
dishes,9
gras,24
view,8
table,12
langoustine,10
twist,8
foie,32
