words,count
nwe,6
nthe,25
told,7
type,6
bartender,10
vodka,6
little,12
isn,7
wasn,13
service,15
top,8
regular,6
nachos,10
don,12
definitely,8
enjoyed,6
menu,32
watch,10
appetizer,6
bar,46
bad,12
decided,7
lots,8
beer,67
mesquite,6
burgers,10
night,12
crowd,6
people,11
dinner,7
happy,17
inside,10
weekend,7
potato,6
time,28
choice,8
vegas,20
cool,10
dip,6
drinks,17
wait,8
love,6
beers,53
awesome,6
maybe,6
didn,21
looking,9
cobb,7
couldn,7
waiter,9
cheese,26
tasted,7
price,9
nthey,6
review,6
pay,7
check,8
dueling,7
meat,6
tvs,8
meal,6
strip,13
stars,9
taste,8
pool,8
monte,22
ale,10
dish,6
list,7
burger,22
hour,18
huge,9
sandwich,10
tried,11
playing,6
sauce,12
food,44
delicious,10
expect,8
pub,44
pretty,32
hit,8
probably,8
restaurant,10
liked,7
sweet,6
prices,12
hostess,8
bill,6
sliders,21
tables,10
couple,9
game,14
bit,17
wings,19
server,7
nso,6
fries,23
nice,19
try,6
carlo,22
busy,8
salad,14
tap,15
day,17
special,7
lot,11
looked,11
brew,6
atmosphere,7
selection,16
chicken,17
piano,7
local,9
available,8
walk,6
table,14
decent,15
drink,7
own,11
eat,7
friends,9
