words,count
nwe,6
nthe,21
bartender,6
times,7
pizza,9
free,8
service,11
don,6
definitely,9
menu,14
bar,20
lots,9
amazing,6
beer,50
burgers,11
nachos,7
night,8
happy,26
potato,7
time,18
vegas,16
cool,7
drinks,13
sports,6
beers,18
staying,7
spot,7
hot,6
lunch,8
didn,6
waiter,7
cheese,6
little,11
draft,6
breakfast,7
price,7
nthey,7
sauce,7
tvs,7
football,6
favorite,7
tasty,7
pool,7
monte,16
burger,19
hour,20
huge,8
tried,8
actually,6
food,35
drink,18
pub,34
hotel,7
pretty,21
locals,6
sweet,8
fun,8
sliders,14
game,10
bit,11
wings,15
fries,23
nice,18
friendly,10
try,6
carlo,16
tap,8
watch,6
strip,7
selection,17
chicken,6
chips,7
packed,6
table,6
own,6
eat,8
bud,6
