words,count
bacon,11
chef,7
potatoes,6
wasn,10
service,19
top,6
nthe,13
don,6
menu,18
rick,6
steak,9
boiler,9
ice,6
dinner,9
time,14
vegas,8
drinks,15
love,10
mac,6
course,7
amazing,7
tried,7
cheese,12
little,9
dining,10
seafood,9
cocktails,6
pot,14
server,16
served,9
nuggets,11
nmy,6
taste,7
tasty,7
dish,6
cookies,8
experience,7
menus,8
egg,9
food,27
fish,11
pretty,11
restaurant,21
game,6
bit,7
moonen,10
nice,8
desserts,6
dessert,6
apple,7
salad,6
wrapped,6
waffles,6
chicken,12
table,17
cream,6
drink,8
didn,8
minutes,9
pie,21
star,12
