words,count
chinese,7
desserts,8
ice,11
dessert,11
tacos,7
vegas,10
asian,6
section,11
wait,7
items,8
casino,6
que,10
crab,23
salad,9
pizza,7
pig,7
polynesian,7
lau,6
food,35
lunch,18
day,9
fish,11
carving,6
saturday,6
silverton,13
little,7
free,16
card,9
times,6
wasn,7
service,10
station,11
legs,11
breakfast,7
price,19
buffet,66
seasons,11
don,16
seafood,11
selection,8
chicken,6
pretty,10
prime,9
bar,10
bad,7
grilled,6
country,6
beef,7
buffets,10
brunch,21
rib,9
etc,6
roasted,6
night,11
pasta,7
dinner,14
plus,6
own,6
coupon,6
strip,8
line,8
eat,6
fried,8
tasty,6
cream,12
variety,7
nice,12
time,9
fresh,6
