words,count
nwe,8
dish,6
try,7
pork,10
steaks,6
nthe,15
wait,7
visit,6
started,6
glass,7
excellent,7
hour,19
tried,6
wine,10
perfect,6
food,22
bread,7
potatoes,8
didn,9
meal,8
bone,6
rating,6
little,8
cheese,14
delicious,14
service,16
spinach,6
aged,9
mashed,6
don,6
definitely,6
salt,7
fleming,9
menu,15
pretty,9
bar,12
steak,16
enjoyed,8
cocktails,6
decided,6
sweet,6
table,12
seasoned,6
flavor,6
belly,10
drink,8
butter,10
tip,7
location,7
bit,7
flemings,11
onion,7
server,10
night,8
shrimp,6
dinner,11
strip,7
happy,20
filet,6
carpaccio,6
nice,9
time,15
