words,count
nwe,32
asian,55
hanging,10
hate,13
sorry,11
worth,22
confetti,10
tickets,7
school,6
venue,14
nfor,6
enjoy,18
forget,10
tired,7
nthe,109
near,15
told,16
kicked,8
met,14
smoke,7
nwhen,7
highly,8
guests,8
negative,9
call,12
recommend,24
type,12
evening,9
glass,12
excellent,7
bartender,13
roof,8
vodka,15
song,6
amazing,24
hop,44
beach,48
wrong,8
las,16
nmusic,6
crew,8
safe,6
break,8
mean,16
saturday,23
velvet,7
free,145
standard,7
ate,9
starts,6
isn,17
onto,6
hook,20
floors,21
delicious,7
wasn,27
service,110
top,47
girls,188
ceiling,7
matter,13
ran,6
mind,14
mine,7
seen,12
doors,12
regular,7
plenty,13
don,101
ridiculous,12
random,15
enjoyed,10
busy,8
layout,8
weekends,7
theme,14
rice,11
wearing,12
asians,9
watch,6
despite,7
bar,92
twice,7
bad,40
shots,11
bother,7
headed,7
decided,11
otherwise,9
halloween,7
bachelorette,12
lookin,6
com,20
pre,6
tons,8
bathroom,34
quickly,9
lovely,7
roped,6
life,6
chill,19
air,15
weren,10
played,16
exit,6
bottles,21
nif,20
hand,12
tuna,6
nit,16
kept,15
flops,7
left,17
yes,26
easy,19
unique,9
shoulder,8
night,244
hung,6
security,25
www,13
crowd,72
people,183
clubs,85
pain,7
paid,7
super,31
dinner,37
bath,10
deal,17
music,184
happy,12
head,16
hear,14
especially,22
inside,47
tell,16
hassle,10
breathe,8
annoying,9
check,28
shit,9
floor,177
tip,29
til,6
models,9
weekend,34
nthis,18
time,181
songs,12
managed,7
themed,8
dance,223
skip,8
yummy,6
finally,13
vegas,235
trouble,6
blast,17
minute,7
cool,56
level,21
jamie,6
leave,10
quick,8
guy,43
round,6
eating,8
drinks,159
goes,10
falling,6
filled,24
water,17
wait,75
usually,30
love,51
extra,6
visit,8
entrance,28
club,341
reviews,9
crazy,23
awesome,42
heard,15
allowed,6
means,7
lounge,24
plus,21
staying,14
spot,24
birthday,13
guys,100
remember,30
maybe,27
talk,10
typical,10
cute,9
shoes,13
djs,9
thank,6
hot,69
main,71
happened,7
half,8
name,12
didn,86
rock,7
yeah,15
goose,8
girl,45
space,30
looking,35
seriously,12
earlier,8
card,7
care,18
couldn,15
waiter,6
massive,9
waited,10
yourself,11
impossible,6
city,6
little,72
white,7
friend,44
unfortunately,6
crowded,126
sat,6
note,6
dining,14
palazzo,8
multiple,8
price,11
average,7
shot,8
nthey,6
cheap,8
corner,11
ratio,22
nall,7
black,6
ncons,6
naked,24
cocktails,6
review,27
outside,41
tub,9
nwhat,7
restroom,7
comes,11
considering,9
buddhas,6
paying,10
cash,10
bathrooms,23
heels,14
lavo,11
pay,43
trip,19
booths,7
totally,11
lady,7
bottle,85
bumping,6
summer,14
outdoor,7
money,16
dancers,36
rest,15
restrooms,8
touch,9
rose,28
except,7
real,12
read,8
gonna,11
server,9
seating,6
lobster,6
nbut,13
wristband,6
buddha,8
tubs,29
business,9
nmy,12
favorite,26
shrimp,7
stand,16
mixed,14
luck,11
partied,7
ladies,51
bathtubs,31
strip,20
aren,9
lol,22
lounging,6
strict,8
low,6
stars,29
idea,7
trying,29
downstairs,21
gone,6
taste,7
moved,7
deep,6
separate,8
pool,13
alcohol,10
wife,7
chinese,6
follow,6
thursday,11
bouncers,35
sitting,14
fan,10
list,60
past,26
promoter,41
pass,24
section,12
hours,12
sardines,10
strong,17
experience,48
vip,66
select,12
eye,10
gorgeous,9
door,36
company,6
basically,9
glad,11
town,8
hour,28
middle,7
escorted,9
def,7
beautiful,35
pushed,7
dress,14
huge,38
stayed,8
okay,11
tried,9
lighting,6
coming,16
loud,9
playing,17
patio,8
chicks,7
soon,6
style,8
actually,32
late,13
bypass,6
wouldn,14
skipped,8
nafter,8
food,36
complain,11
easily,6
userid,9
spinning,7
found,15
upstairs,47
house,25
hard,19
expect,25
ass,20
friday,25
reason,12
imagine,8
nightclubs,10
american,6
major,6
dont,6
feel,24
feet,17
passes,15
guess,26
guest,51
wonderful,7
hotel,25
luckily,10
believe,12
stairs,29
grey,9
outdoors,6
nights,14
depending,8
lit,6
finding,6
play,15
extremely,10
sometimes,12
clubbing,20
clean,9
noverall,17
sweaty,8
fine,8
poppin,7
pretty,116
hip,49
hit,13
hype,9
insane,9
body,9
bars,20
set,11
close,13
wow,8
please,8
won,12
probably,30
attention,8
restaurant,54
barely,9
liked,13
danced,14
sweet,10
dudes,8
throughout,16
expensive,28
stamp,8
damn,10
ntao,19
meeting,6
else,26
pricey,10
prices,11
look,26
straight,12
rope,7
fun,100
guestlist,12
petal,8
rooftop,6
ready,10
