words,count
nwe,9
worth,6
nthe,14
dry,30
brought,6
wine,7
bread,15
meat,31
potatoes,6
meal,15
bone,6
wasn,11
service,34
spinach,6
top,8
mashed,7
gallagher,18
don,17
enjoyed,6
nservice,9
bar,6
bad,8
decided,9
kitchen,9
beef,8
night,8
people,9
dinner,15
medium,15
average,9
time,16
vegas,26
guy,6
steaks,24
drinks,7
filled,6
wait,8
usually,7
reviews,6
mac,7
name,7
didn,20
looking,7
waiter,11
star,10
cheese,16
mignon,7
little,8
tasted,7
dining,10
price,14
calamari,6
prime,10
steakhouses,6
outside,6
food,21
money,7
flavor,6
disappointed,6
server,8
lobster,6
strip,9
stars,16
steakhouse,17
king,6
aged,30
fine,7
pretty,12
shared,10
probably,7
restaurant,28
expensive,6
else,7
look,9
rib,13
cut,9
couple,9
bit,9
filet,17
nice,12
reservation,12
cooked,10
asparagus,6
try,10
waiting,6
casino,9
day,6
special,12
york,30
steak,94
times,6
waitress,7
quality,10
atmosphere,8
overall,10
table,13
decent,10
taste,11
party,7
drink,9
home,12
rare,13
own,7
eat,13
piece,8
minutes,9
sirloin,10
reservations,8
yelp,6
