words,count
nwe,11
worth,10
chef,7
nthe,26
told,6
mozzarella,14
slices,25
meats,7
recommend,6
excellent,7
bartender,6
pizza,201
oven,6
bread,8
meat,10
little,13
standard,6
ate,10
chopped,6
wasn,11
service,31
spinach,9
top,6
don,11
definitely,14
enjoyed,8
menu,11
bar,28
decided,9
beer,16
basil,8
margherita,10
night,13
people,8
super,8
dinner,9
deal,6
absolutely,7
happy,12
trip,7
truffles,12
pizzas,28
time,26
yummy,7
vegas,29
quick,11
drinks,9
shared,6
forager,11
love,7
visit,6
sports,15
beers,10
reviews,6
meatball,7
awesome,6
spot,6
amazing,9
lunch,15
half,16
pepperoni,12
cheese,38
bite,9
white,14
friend,12
sat,8
dining,8
gotham,16
olives,7
sit,9
flavor,12
slice,56
favorite,6
meal,12
stars,6
taste,8
tasty,12
fresh,17
crust,33
experience,6
pick,6
options,7
hour,7
huge,11
sandwich,9
tried,11
egg,6
late,7
sauce,24
food,26
clams,8
delicious,20
reason,6
option,7
burrata,6
pretty,19
probably,8
restaurant,29
sweet,6
secret,7
prices,8
bit,11
nice,23
aria,34
friendly,9
try,15
sausage,12
busy,7
casino,10
salad,20
thin,11
tomato,6
counter,7
perfect,10
ricotta,8
day,7
special,7
salami,10
waitress,6
quality,12
lot,6
atmosphere,6
selection,9
grab,11
walk,6
table,8
italian,9
didn,20
truffle,18
mcclain,6
getting,7
toppings,9
mushrooms,8
eat,22
pie,9
ingredients,10
star,6
stay,7
portion,6
