words,count
hostess,7
chef,7
nthe,9
told,11
las,9
wine,18
meal,12
service,31
top,7
don,16
menu,16
plate,8
dinner,13
time,17
manager,6
skin,7
vegas,23
cost,7
water,6
wait,7
remember,6
half,9
rude,7
waiter,23
tasted,7
dining,20
price,8
seafood,11
wynn,7
check,11
bottle,6
money,10
lobster,11
dish,13
worst,6
scallops,9
experience,9
sauce,11
food,44
fish,33
fine,6
pretty,8
won,7
restaurant,41
bill,10
disappointing,7
person,6
tables,10
tasting,6
bartolotta,15
reservation,9
fresh,7
overpriced,8
appetizer,6
risotto,11
quality,6
dishes,8
staff,9
course,6
table,24
party,7
drink,7
didn,9
pasta,14
minutes,7
star,8
