words,count
nwe,9
worth,8
school,15
nthe,17
fantastic,8
brought,11
music,10
recommend,8
excellent,11
amazing,25
las,10
wine,8
bread,28
meat,11
meal,27
little,17
ate,7
days,10
isn,6
service,42
top,7
seated,6
maria,6
don,10
definitely,10
plate,10
appetizer,6
bar,9
dipping,7
decided,8
quickly,7
experience,11
garlic,21
yes,9
night,29
dinner,25
marinara,23
portions,8
nthis,6
time,25
vegas,33
drinks,6
wait,7
love,19
live,14
soup,6
awesome,10
spot,9
date,14
gem,7
main,8
lunch,7
didn,11
bootlegger,18
waiter,12
cheese,9
bite,7
friend,6
tasted,7
sat,7
dining,10
seafood,8
calamari,7
ravioli,7
alfredo,14
flavor,6
real,7
server,10
served,7
bootleggers,14
favorite,8
shrimp,8
strip,11
start,6
tasty,11
parmesan,6
lasagna,19
family,9
town,8
authentic,8
sauce,39
food,73
clams,6
delicious,30
house,9
bistro,7
feel,15
wonderful,9
nights,6
eaten,6
probably,7
restaurant,25
prices,7
arrived,6
bit,8
rolls,6
nice,24
meals,6
cooked,7
fresh,11
friendly,12
dessert,8
try,9
spaghetti,12
menu,13
salad,14
entree,8
perfect,9
dad,7
day,12
ambiance,12
times,8
marsala,6
perfectly,7
sinatra,8
atmosphere,14
bring,6
chicken,20
staff,7
piano,15
meatballs,12
table,7
eggplant,7
italian,54
home,11
pasta,13
hot,7
eat,12
monday,6
baked,6
