words,count
nwe,8
street,7
nthe,17
recommend,6
bartender,8
times,6
amazing,13
las,6
free,14
wasn,8
service,13
top,6
dogs,6
shower,14
modern,12
dog,17
wedding,12
bar,21
bad,8
bathroom,9
rumor,32
night,16
people,21
ice,7
super,25
happy,8
check,13
weekend,6
beds,6
time,32
vegas,42
cool,12
water,8
love,12
hotels,13
reviews,7
cab,12
awesome,20
chic,7
cute,6
hot,8
didn,11
rock,12
looking,6
little,10
checked,10
hammocks,10
price,9
screen,6
tub,14
pay,6
pool,33
experience,8
family,7
flat,7
town,8
hour,12
beautiful,8
huge,13
stayed,15
food,16
hard,16
drink,6
comfy,8
hotel,50
park,7
clean,15
pretty,7
close,8
probably,6
champagne,7
restaurant,8
fun,11
decor,7
absolutely,6
don,18
definitely,14
nice,35
suite,13
friendly,24
try,6
casino,6
perfect,6
front,9
day,9
strip,27
boutique,8
loved,19
bed,13
staff,19
walk,16
party,9
lobby,7
desk,8
home,7
getting,7
stay,33
friends,11
