words,count
nwe,9
worth,6
nthe,14
told,9
dry,8
brought,6
times,6
hot,6
wine,9
bread,18
ate,7
arrived,19
service,24
top,9
seated,7
don,12
menu,14
plate,11
appetizer,7
bad,16
steak,8
outside,6
left,16
night,9
people,7
dinner,17
inside,6
looked,8
manager,6
finally,7
vegas,23
drinks,7
water,7
wait,9
entrees,7
olive,6
reviews,8
birthday,7
cold,12
main,6
half,11
didn,19
waiter,19
waited,10
friend,7
sat,6
dining,11
price,9
husband,16
olives,33
check,8
charged,8
money,10
flavor,11
server,16
taste,7
poor,8
time,22
dish,10
worst,12
awful,6
hours,8
experience,24
rude,7
sauce,9
food,56
todd,7
fountain,6
terrible,8
bland,6
restaurants,8
meal,14
restaurant,31
sweet,8
expensive,6
hostess,13
bill,7
tables,8
couple,7
bellagio,9
nice,13
reservation,16
dessert,10
salad,9
entree,9
day,6
risotto,7
special,8
completely,6
quality,7
bother,6
fountains,6
staff,9
view,21
horrible,13
minutes,18
english,6
table,23
drink,6
pasta,11
eat,7
stay,6
