words,count
manager,16
finally,11
town,7
sitting,8
vegan,9
entire,6
salad,12
burger,6
drinks,6
waiting,6
corn,8
told,7
wait,6
didn,14
experience,8
amount,6
brought,9
hour,7
tried,9
wrong,8
cold,16
food,37
name,9
square,6
house,11
card,13
yard,10
times,6
waitress,7
service,24
friend,7
don,14
left,7
bring,9
chicken,6
busy,7
menu,9
bar,7
bad,6
husband,7
restaurant,9
table,9
beer,7
understand,6
drink,8
charged,9
location,9
server,19
night,8
eating,7
pasta,11
bite,6
fries,10
minutes,16
check,9
time,31
