words,count
sorry,7
worth,17
tickets,36
enjoy,9
nthe,25
chriss,13
lights,6
kids,8
music,14
recommend,10
tell,9
times,21
amazing,19
expectations,9
production,8
mean,11
free,17
ist,8
heck,6
isn,10
loud,11
disappearing,8
wasn,23
comic,6
top,7
mind,16
talking,13
seen,51
don,26
entertaining,14
enjoyed,6
watch,16
bad,30
lots,6
und,7
expected,6
excited,6
experience,9
disappear,8
perform,6
nif,8
hand,8
characters,7
kept,9
left,11
save,9
ncriss,6
night,17
crowd,12
people,27
humor,6
super,6
deal,6
head,6
mediocre,8
check,7
nthis,6
time,38
row,8
vegas,34
cool,24
die,12
guy,13
appear,8
box,6
weird,6
love,15
live,11
reviews,21
awesome,9
performed,9
soleil,58
watching,16
maestro,11
plus,10
guys,7
maybe,15
typical,9
half,30
name,11
didn,33
girl,11
looking,13
little,13
friend,9
unfortunately,8
angel,103
performance,22
price,11
paid,8
luxor,7
assistant,8
jokes,18
husband,6
seat,6
clips,7
review,9
trick,29
middle,6
pay,6
theater,10
money,28
rest,8
thinking,10
real,7
read,14
disappointed,17
audience,33
act,29
strip,6
start,8
lot,23
videos,6
watched,6
chris,17
tricks,68
children,8
woman,8
worse,6
fan,24
ticket,10
section,6
creepy,8
family,6
der,8
purchased,6
huge,8
awkward,7
acts,9
okay,6
actually,14
wouldn,7
found,11
hard,8
guess,9
reason,7
expecting,12
feel,7
story,11
cirque,118
believe,20
performers,9
supposed,8
dancing,11
pretty,27
set,10
close,8
fans,11
liked,6
else,16
understand,8
look,6
hoping,6
funny,27
spent,7
obviously,7
person,9
cut,7
illusions,31
acrobatics,9
bit,16
laughing,6
costumes,7
seeing,16
impressed,8
line,11
doesn,6
definitely,11
nice,9
doves,6
entire,7
magic,113
try,8
video,10
waiting,6
camera,15
started,9
magicians,7
instead,10
comedy,16
lame,8
honestly,7
front,10
day,6
mindfreak,26
doing,10
burton,7
sexual,6
david,21
stars,21
boring,6
looked,8
overall,6
horrible,6
etc,9
admit,8
gone,7
waste,8
magician,19
seats,21
criss,136
stage,27
actual,12
getting,6
own,7
wish,7
minutes,15
illusion,14
star,19
yelp,7
copperfield,19
