words,count
limited,6
nwe,30
asian,7
worth,52
clothes,16
enjoy,13
street,10
nthe,56
fingers,19
told,15
items,8
fantastic,10
highly,15
brought,7
dungeness,8
recommend,39
haha,6
excellent,11
hot,290
yum,6
mess,8
wrong,7
law,6
types,6
las,16
oysters,17
meat,47
potatoes,30
mean,13
quality,11
little,62
ate,10
days,12
local,7
isn,6
wash,9
delicious,55
wasn,20
service,67
top,7
girls,6
legs,48
serve,12
past,6
seated,19
matter,6
lbs,12
mind,18
seen,6
dozen,11
snow,25
recommended,10
blue,20
mouth,19
plenty,11
don,95
bomb,8
enjoyed,11
orleans,7
nservice,11
shellfish,15
rice,35
wearing,6
stop,17
despite,7
bay,6
twice,9
bad,18
decided,11
omg,8
wear,20
cousin,6
cob,18
tons,7
towels,7
quickly,9
beer,19
save,6
tastes,6
customers,7
suggest,12
plates,7
couple,16
nif,8
garlic,77
butter,37
left,11
yes,8
easy,9
apart,6
night,19
people,46
peel,12
corn,82
super,19
eat,78
dinner,14
call,9
happy,15
head,20
medium,56
offer,12
heat,19
hear,7
inside,11
tell,9
trip,14
tip,7
smell,37
juices,12
smelling,8
weekend,8
potato,41
nthis,14
time,134
mild,65
skin,7
yummy,14
finally,11
vegas,103
cook,10
minute,7
cool,6
level,36
die,10
dig,9
brother,6
leave,16
soooo,8
quick,12
seasoning,60
drinks,9
mussels,7
water,8
wait,74
usually,29
love,87
extra,35
prefer,10
flavors,15
visit,17
beers,8
reviews,6
crazy,13
awesome,18
near,6
heard,10
date,10
suck,10
guys,6
remember,9
whenever,7
maybe,17
course,11
thank,7
amazing,41
lunch,10
half,20
name,6
didn,28
spiciness,9
girl,7
looking,12
care,9
couldn,7
waiter,7
yourself,13
fast,13
size,7
bite,6
plastic,45
friend,16
boyfriend,8
gotta,6
locations,7
note,7
dining,11
price,13
boiling,52
complaints,6
especially,8
seafood,124
nthey,8
calamari,14
waited,6
outside,15
plump,6
soon,17
husband,16
parking,19
satisfying,6
crawfish,296
review,15
comes,15
nit,6
attentive,17
sauce,172
chinatown,11
ive,6
bags,18
pay,9
bowl,6
check,8
catfish,13
week,13
rest,6
flavor,63
real,7
crustaceans,6
using,7
disappointed,7
pounds,38
server,22
served,12
lobster,18
moon,6
nmy,17
throw,6
favorite,32
meal,20
clams,15
strip,31
shells,13
aren,10
lol,19
start,12
stars,12
spicy,169
trying,9
spice,58
dirty,25
taste,29
tasty,16
original,11
forget,7
messy,36
tail,11
fan,20
heaven,10
section,6
experience,52
amount,12
pick,15
family,13
town,14
hour,7
greeted,6
salty,8
huge,16
okay,7
tried,24
coming,18
crowded,6
help,11
sooo,9
paper,12
style,18
actually,13
wouldn,6
evening,10
sucking,9
food,171
bigger,6
stopped,7
found,20
house,9
fish,10
hard,9
idea,6
expect,7
reason,6
expecting,6
dont,7
feel,13
guess,8
heads,17
wonderful,6
park,6
believe,7
king,23
juicy,271
juice,20
mountain,7
extremely,12
sometimes,7
clean,8
fine,6
pretty,56
gloves,33
restaurants,10
sea,6
wow,8
please,15
probably,14
bibs,15
restaurant,44
simple,6
sweet,33
whatever,9
crispy,8
damn,7
lived,6
fire,10
flavorful,15
else,8
prices,9
look,7
frozen,6
bill,6
fun,34
pound,99
incredible,7
ready,13
funny,6
arrived,9
person,8
tables,17
location,34
bib,25
bit,20
wings,6
absolutely,16
spring,7
lips,11
sauces,22
eating,45
step,6
claw,11
nso,6
servers,19
rolls,10
line,7
fries,70
fried,15
similar,6
doesn,15
home,13
lemon,31
nas,7
definitely,54
nice,27
prepared,9
cooked,13
fresh,35
enjoyable,6
baby,7
friendly,24
try,51
car,6
shrimps,21
sausage,26
waiting,16
busy,21
spiced,7
leaving,7
menu,25
opinion,6
spices,7
makes,11
craw,7
crab,188
started,7
customer,11
shrimp,236
located,8
peeling,8
light,8
mentioned,6
choose,9
covered,7
hands,48
day,28
fritters,6
special,42
bag,56
cause,10
red,18
spot,14
completely,6
craving,14
prepare,6
times,23
waitress,19
boil,6
shell,20
lot,38
haven,11
loved,14
loves,7
lover,7
afraid,6
soak,8
able,9
mix,8
seasonings,6
unless,11
plus,11
lots,8
atmosphere,6
watch,6
bring,14
chicken,9
staff,24
won,8
combo,7
handle,10
overall,7
joint,9
crabs,16
stuff,10
nthere,7
cajun,76
packed,15
closer,6
perfect,21
etc,9
admit,7
walk,11
table,38
decent,6
seasoned,11
louisiana,19
sausages,10
waitresses,7
party,11
drink,6
add,8
crack,7
kick,12
five,6
helpful,9
garlicky,8
sized,6
soft,9
literally,11
avoid,7
pepper,30
getting,41
own,9
tiny,8
noticed,7
wish,11
piece,10
minutes,26
hnj,11
goodness,9
star,6
friends,28
yelp,6
