words,count
nwe,7
bacon,8
nthe,23
pancakes,11
music,8
recommend,6
excellent,6
hot,9
pizza,6
meal,15
little,11
service,26
top,6
tom,35
urban,28
seated,8
flavorful,6
definitely,13
enjoyed,13
menu,26
plate,10
bar,11
steak,8
decided,11
garlic,12
left,6
cool,6
night,11
people,16
super,11
dinner,8
happy,9
inside,10
time,19
tacos,11
vegas,26
pork,6
chicken,18
drinks,14
visit,14
awesome,10
spot,11
mac,10
nour,6
amazing,9
lunch,9
ketchup,6
didn,9
star,6
cheese,15
fast,6
tasted,6
breakfast,21
sat,8
dining,9
price,6
especially,7
nice,29
outside,15
comes,6
attentive,7
sauce,15
outdoor,8
flavor,6
server,17
seating,8
lobster,8
stars,7
spicy,10
videos,6
tasty,10
fresh,6
dish,10
burger,8
experience,11
options,7
family,6
hour,6
huge,10
tried,6
egg,6
patio,11
food,49
stopped,7
delicious,20
pretty,20
restaurant,16
sweet,8
crispy,6
pricey,9
prices,6
fun,8
sliders,10
location,11
bit,14
wings,16
fries,28
fried,9
cooked,8
friendly,14
try,14
busy,6
duck,7
salad,12
shrimp,6
sit,6
vibe,6
stop,6
day,10
strip,33
york,16
perfectly,8
lot,9
loved,7
dishes,6
watching,9
table,7
bbq,7
brunch,7
drink,10
eat,12
yelp,10
friends,6
