words,count
nwe,6
manager,10
friendly,14
tacos,16
vegas,12
try,9
street,10
nthe,6
drinks,11
kids,7
experience,11
love,8
recommend,6
downtown,14
bartender,9
awesome,15
amazing,12
stop,8
spot,12
salsa,7
perfect,6
margarita,9
coffee,6
food,49
day,8
times,6
margaritas,8
cheese,6
delicious,11
little,10
service,29
thai,6
breakfast,6
definitely,9
selection,6
tequila,11
chicken,13
staff,8
menu,10
scorpion,10
chips,6
bar,22
nacho,31
decided,6
daddy,23
restaurant,8
attentive,8
fun,8
ric,13
lunch,8
nachos,47
location,13
fremont,9
server,17
night,6
absolutely,6
super,8
favorite,7
quickly,6
stars,6
supreme,6
tasty,7
tara,6
nice,6
wife,8
time,14
fresh,11
buffalo,6
