words,count
asian,11
worth,16
nfor,7
enjoy,6
bacon,11
nthe,40
dry,7
kids,6
items,22
recommend,8
foods,6
veggies,6
hot,7
pizza,10
las,9
bread,6
meat,10
potatoes,11
meal,27
saturday,6
little,20
free,16
standard,8
ate,7
isn,13
wasn,28
service,18
legs,31
serve,6
mashed,6
don,29
definitely,8
plate,11
bar,17
twice,6
bad,20
steak,8
decided,8
lots,8
buffets,34
quickly,6
sushi,22
plates,9
left,6
night,8
people,17
ice,6
buffet,169
dinner,38
carving,9
seafood,17
trip,11
time,34
vegas,41
drinks,6
water,6
wait,24
usually,6
chocolate,8
awesome,9
staying,8
maybe,6
amazing,6
lunch,32
half,6
didn,20
salads,7
card,6
couldn,7
cheese,12
tasted,8
breakfast,58
price,37
paid,7
average,10
wynn,8
prime,12
review,6
pay,10
fruit,10
noverall,9
server,10
served,8
nice,22
favorite,7
strip,13
stars,11
money,7
tasty,6
fill,6
included,9
alright,6
dish,8
sitting,6
fan,6
past,7
stood,6
experience,8
options,11
family,6
hour,6
huge,8
stayed,7
okay,10
tried,9
mexican,9
actually,10
sauce,6
food,91
found,7
delicious,7
fish,6
expect,8
guess,6
station,31
hotel,8
eggs,16
clean,6
pretty,41
hit,9
probably,14
champagne,13
expensive,8
mimosas,8
rib,13
grand,18
person,18
spend,6
tables,6
bit,18
bellagio,9
eating,7
rolls,6
line,33
fried,12
cooked,9
fresh,17
desserts,21
dessert,21
try,16
sausage,7
weekday,6
crab,37
salad,9
shrimp,12
lines,7
bunch,6
choose,7
mediocre,7
day,17
special,6
times,8
quality,20
lot,11
dishes,9
looked,10
selection,27
chicken,13
staff,8
overall,8
mgm,55
stuff,14
etc,8
table,9
decent,16
brunch,28
bucks,6
cream,7
liked,6
pasta,8
biggest,6
eat,21
variety,19
star,6
stay,9
else,12
