words,count
grits,6
vegas,13
nthe,7
drinks,6
sausage,7
pancakes,7
hours,7
wait,49
love,9
apple,8
hour,8
times,6
food,34
day,11
name,6
didn,8
biscuits,11
meal,9
delicious,9
feel,6
wasn,7
little,13
service,12
store,21
seated,16
apples,7
breakfast,23
online,6
gravy,8
eggs,9
don,10
barrel,25
chicken,18
busy,7
pretty,9
bad,7
steak,9
definitely,8
outside,7
restaurant,11
country,26
called,6
sweet,8
table,12
expected,6
rocking,7
hostess,6
cracker,26
fun,6
dumplings,6
tables,6
location,7
bit,7
chairs,6
people,9
server,9
dinner,11
fried,22
minutes,13
expect,8
check,9
nice,9
time,35
