words,count
sleep,9
nthe,16
told,34
daughter,8
employees,6
smoke,12
call,14
recommend,6
phone,12
las,6
free,6
service,29
mind,6
don,23
saying,6
queen,10
orleans,29
report,6
bad,12
bathroom,11
kids,17
air,8
left,16
night,25
security,19
people,11
ice,8
paid,9
inside,7
check,16
floor,7
smell,6
weekend,10
beds,8
time,33
manager,14
charge,10
choice,7
vegas,17
water,10
hotels,7
car,14
staying,10
maybe,7
didn,24
morning,7
care,6
checked,12
tell,6
supervisor,7
coffee,8
trip,7
money,6
lady,6
strip,10
start,7
toilet,7
poor,6
pool,9
booked,8
wife,6
smoking,13
carpet,7
hours,7
arena,6
experience,12
family,12
door,12
hour,10
stayed,13
rude,10
coming,9
attitude,6
food,19
complain,7
found,6
hard,7
terrible,7
hotel,61
believe,6
extremely,6
cover,6
clean,12
pretty,7
available,8
else,8
look,6
ready,9
keys,7
cleaning,8
game,8
housekeeping,12
called,20
nice,14
reservation,12
walked,6
valet,9
cell,6
casino,23
customer,10
front,31
day,14
times,7
management,9
bed,25
looked,10
bring,6
staff,14
horrible,7
seats,6
desk,33
home,8
getting,7
guard,6
minutes,8
star,7
stay,43
