words,count
worth,8
enjoy,8
nthe,33
ayce,39
told,9
items,9
changed,6
sliced,7
meats,27
call,7
recommend,10
amazing,10
green,12
belly,39
meat,68
standard,6
wasn,6
service,49
serve,6
seated,10
person,14
don,39
definitely,25
enjoyed,17
nservice,8
menu,17
rice,30
dipping,8
twice,7
bad,12
steak,9
beef,32
yes,6
night,25
people,14
kbbq,49
banchan,14
ice,18
corn,9
super,18
dinner,14
offer,8
shit,6
marinated,27
skin,8
yummy,10
vegas,17
cook,16
pork,51
water,17
change,10
wait,30
usually,10
love,16
radish,6
soup,12
ribs,20
appetizers,9
hot,8
lunch,9
didn,20
octopus,14
star,6
cheese,6
little,22
friend,6
hut,15
tasted,7
price,26
salt,9
slow,7
parking,8
review,9
comes,6
attentive,10
favorites,8
noverall,7
steamed,20
flavor,6
server,16
favorite,25
lot,13
spicy,13
tripe,6
taste,7
tasty,6
time,47
included,8
fat,10
fan,6
bulgogi,12
tea,17
experience,12
eye,8
town,9
grill,23
tried,11
coming,14
short,26
egg,25
soon,7
paper,6
actually,6
late,21
feel,6
sauce,12
food,42
delicious,17
fish,8
oil,11
ass,6
hobak,6
brisket,25
sometimes,7
pretty,36
tender,8
won,6
probably,15
restaurant,16
sweet,12
cream,18
grills,10
look,6
sesame,6
rib,14
fatty,6
tables,16
bit,10
sauces,13
eating,6
served,7
tofu,16
servers,14
fried,8
chan,6
nice,21
cooked,9
fresh,6
friendly,9
dessert,9
try,18
waiting,9
busy,6
baby,11
salad,22
choose,6
special,8
spot,16
times,17
quality,20
stars,11
dishes,14
korean,63
selection,13
chicken,15
staff,7
bean,14
shake,7
kimchi,12
table,33
decent,8
bbq,47
value,6
squid,9
party,8
paste,9
tongue,12
eat,31
cake,6
variety,12
hwaro,36
friends,11
