words,count
dish,8
vegas,14
bacon,7
nthe,15
drinks,7
sangria,23
visit,8
salad,7
amazing,6
okay,12
lot,6
tapas,20
sauce,15
food,40
plates,9
try,8
quality,6
red,12
little,8
mac,6
cheese,21
delicious,9
wasn,12
service,24
stuffed,8
wrapped,8
friend,7
sweet,8
manchego,7
dishes,13
dining,6
firefly,21
don,9
average,6
definitely,10
menu,16
pretty,16
plate,7
probably,8
dates,15
liked,7
table,11
prices,6
restaurant,9
mint,7
garlic,7
tuna,9
butter,6
filet,8
love,6
flavor,16
location,19
excited,6
bit,9
night,7
served,6
people,8
favorite,11
shrimp,16
strip,12
stars,6
happy,9
skewers,9
fries,6
cake,6
taste,13
nice,10
friends,7
time,11
