words,count
dance,15
vegas,21
cool,16
school,14
street,10
video,41
nthe,11
machines,11
drinks,19
experience,6
love,13
charge,6
coins,18
music,17
downtown,9
awesome,11
sit,11
lounge,11
amazing,6
gaming,9
las,9
crowded,6
playing,12
bartenders,8
played,8
day,6
little,6
service,14
friend,7
club,8
play,27
don,10
definitely,7
staff,6
bar,46
games,62
gamer,6
wall,6
table,8
beer,7
fun,12
drink,15
bottle,7
quarters,6
console,7
fremont,6
game,39
insert,18
xbox,6
night,15
people,13
favorite,8
arcade,26
cover,10
floor,10
nice,6
friends,8
time,24
