words,count
nwe,9
worth,16
jack,8
school,9
bacon,10
nthe,28
pancakes,6
items,6
fantastic,6
sliced,6
recommend,9
warm,14
excellent,6
omelets,27
amazing,17
las,14
avocado,12
bread,74
potatoes,36
meal,14
waffle,8
little,21
delicious,31
wasn,11
service,34
top,10
seated,10
regular,9
don,22
definitely,18
spuds,7
toast,15
menu,14
plate,6
stop,9
decided,8
chili,10
country,6
beef,15
fest,6
split,7
people,12
super,18
portions,20
inside,8
tell,7
hungry,6
weekend,6
potato,17
time,35
yummy,10
choice,11
vegas,52
eating,11
french,6
wait,17
love,24
extra,7
awesome,11
spot,16
thank,6
hot,12
lunch,8
half,11
didn,11
couldn,6
cheese,23
size,9
stuffed,8
white,6
friend,6
tasted,6
breakfast,84
corned,11
pumpkin,35
gem,6
morning,8
husband,11
comes,13
attentive,9
coffee,10
finish,8
omelette,28
flavor,8
real,10
disappointed,9
server,12
served,10
lobster,24
found,13
favorite,16
lot,10
omelet,74
taste,7
tasty,8
hash,17
amount,7
family,12
chunks,10
town,13
huge,35
tried,12
coming,9
egg,16
sauce,6
food,53
piping,6
week,6
house,35
feel,10
benedict,9
banana,41
zucchini,9
pretty,9
won,9
probably,7
restaurant,7
sweet,9
crispy,8
look,11
omelettes,15
decor,6
eggs,31
homemade,16
fried,16
nice,17
cooked,6
fresh,6
friendly,22
try,17
sausage,8
busy,10
baby,14
day,10
strip,14
special,14
times,11
waitress,16
nut,21
loved,12
staff,16
local,6
chips,21
stuff,7
table,10
add,6
sized,6
home,24
eat,18
minutes,6
else,7
yelp,8
portion,7
